Training Loss,Validation Loss
1.114070283704334,1.022703155875206
0.6428640213277604,1.0144580453634262
0.5637078311708238,1.2778287182251613
0.45233722395367093,0.9997968226671219
0.40847780373361375,5.679171413183212
0.43292468123965794,0.8859547848502795
0.4535930527581109,1.1268681089083354
0.38347358206907906,8.063782612482706
0.520342461599244,0.842881811161836
0.4267617341544893,1.349352389574051
0.4047535750601027,5.455486913522084
0.4195491194725037,7.497249722480774
0.37385215825504725,1.0266754577557247
0.3889912128448486,1.1320924709240596
0.5477137499385409,3.2115880846977234
0.5589181052313911,1.1321530242760975
0.4632119337717692,3.5597380151351294
0.4619698372152117,1.6449576939145725
0.5252883149517907,18.00715970993042
0.47321778866979813,1.7593656927347183
0.406625579463111,3.04620498418808
0.7002672268284692,0.8948534081379572
0.5767557157410516,1.9568969756364822
0.7013450682163238,5.254927357037862
0.62360590034061,1.602342538535595
0.5317623933156331,0.9918859601020813
0.5033503293991088,0.662671676526467
0.45516418284840054,0.7489431848128637
0.5578482627868653,8.653833389282227
0.5648663752608829,10.774500250816345
0.5201880461639828,4.298111577828725
0.5145559257931179,3.1556169191996255
0.5009799533420138,1.2421251038710277
0.5156235449843937,1.0167186558246613
0.9228937917285496,1.3346586674451828
1.0013343943489923,1.0388809740543365
1.0004003392325507,1.0089789902170498
1.0050181772973803,1.0092171703775723
1.0026269886228774,1.0096362282832463
1.0013151248296102,1.0092828273773193
1.001395681169298,1.0086090316375096
1.000435181458791,1.0087557956576347
1.0005731172031826,1.0092259794473648
1.0006155225965712,1.0086682016650836
1.0006967637274,1.010018030802409
1.0010420348909166,1.009228991965453
1.0004593875673082,1.0086094712217648
1.0017529712782967,1.0098294739921887
1.0020827174186706,1.0086714029312134
1.0028012990951538,1.0086758136749268
1.0007479190826416,1.0089070921142895
1.0017747362454732,1.008566327393055
1.0014736162291633,1.0085679590702057
1.0003788987795512,1.0087137520313263
1.0011447389920554,1.0088720073302586
1.0015068213144938,1.0087482978900273
1.0008739484681024,1.0089817096789677
1.0013199104203119,1.008594627181689
1.00122246477339,1.008904514213403
1.0009999447398716,1.00892819215854
1.0008068097962273,1.0086199442545574
1.0008855660756428,1.0095746368169785
1.0022146847512987,1.010904463628928
1.001272235976325,1.0086262946327527
1.0012072033352322,1.0102174431085587
1.0001194834709168,1.0089376370112102
1.0019254207611084,1.0085988317926724
1.00126729938719,1.0086471463243167
1.0007416552967496,1.015916054447492
1.0021197809113396,1.0085479741295178
0.9998219728469848,1.008857471247514
1.0012869066662258,1.0092894658446312
1.0015170680152046,1.0114466200272243
1.0017877525753445,1.0094046195348103
1.0008839170138042,1.0096603507796924
1.0012074205610486,1.0091119731465976
1.0005131019486322,1.00861411044995
1.0009552187389799,1.0085592394073803
1.0007744855350917,1.0087053626775742
1.0011778725518121,1.0086232249935467
1.0017865710788303,1.0090990116198857
1.0011535074975755,1.008721485733986
1.0010601030455695,1.0085597510139148
1.0010261999236212,1.0093805193901062
1.0015225344234042,1.0088437845309575
0.9999998754925198,1.0091698120037715
1.001310854487949,1.0098889941970508
1.001012513372633,1.010893036921819
1.0018915322091844,1.0135404467582703
1.0018213642968072,1.0105402370293934
1.001640084054735,1.008665752907594
0.9999537732866075,1.011082078019778
1.0012777341736687,1.008572759727637
1.0014369779162937,1.0097438593705494
1.0013190931744045,1.008666696647803
1.002036788728502,1.0095493718981743
1.000234109825558,1.0090286955237389
1.0012563506762187,1.0088704228401184
1.002000347773234,1.0091888631383579
1.001050153043535,1.0100982983907063
1.0003102077378168,1.0088654160499573
1.0005785240067375,1.0087277740240097
1.0014919916788736,1.0087049007415771
1.0008390718036229,1.008708767592907
1.0014111518859863,1.0086603363355
1.000541537337833,1.008547383050124
1.000330498483446,1.010579951107502
1.0005291250016954,1.0085471918185551
1.00001706149843,1.0092075243592262
1.0012482841809591,1.0085576524337132
1.0011497272385492,1.0099668751160304
1.0010925902260674,1.0093407829602559
1.002399081654019,1.0090809538960457
1.000488085216946,1.00858007868131
1.0009895192252265,1.0095279390613239
1.0021563212076823,1.0085953200856845
1.0020664811134339,1.010154704252879
1.000107291009691,1.0093873192866643
1.001076426770952,1.0099572042624156
1.0013243741459317,1.0095828225215275
1.0010288596153258,1.0085560232400894
1.0022249658902487,1.0120571876565616
1.0007745014296638,1.0085623189806938
1.0012287709448073,1.0136255125204723
1.0020458949936761,1.0115619624654453
1.0009113974041408,1.0095027113954227
1.0013895114262898,1.0103893727064133
