Training Loss,Validation Loss
22.13104350368182,550142.5416666666
1.600687752167384,23.298163096110027
0.8245949248472849,1.9727789560953777
0.536546528339386,2.0534785191218057
0.4418239891529083,0.7104984919230143
0.43553177018960315,0.8761030832926432
0.5076012884577116,0.5965231855710348
0.4268190066019694,0.5339712003866831
0.44716794788837433,0.35849107305208844
0.353475126127402,0.6400437553723654
0.3899982621272405,0.5319501757621765
0.40729985137780506,0.3938709298769633
0.41329362740119296,0.5078974664211273
0.44716326147317886,1.6884732246398926
0.4691145569086075,0.3768300414085388
0.37631293137868244,0.47289151946703595
0.4035712530215581,0.34667027990023297
0.3213527649641037,0.5283846656481425
0.2997322529554367,0.4480592906475067
0.3311101123690605,0.6632229288419088
0.3711186995108922,0.3894823094209035
0.3778069590528806,0.3665095369021098
0.3117125357190768,0.3195606569449107
0.3014790092905362,0.3342749575773875
0.3301994577050209,0.524377852678299
0.3880816822250684,0.3135290245215098
0.2895544581115246,0.27240333954493207
0.3144758294026057,0.2815292874972026
0.2785597840944926,0.6191659967104594
0.3584720194339752,0.5401552518208822
0.42476971199115116,0.34848055243492126
0.34733595326542854,0.2678161710500717
0.2701404392719269,0.29685460527737934
0.31947315111756325,0.4216130276521047
0.2756330172220866,0.3738224705060323
0.24787941947579384,0.37524213393529254
0.2771434249977271,0.25377310812473297
0.2494355912009875,0.3595487177371979
0.26420894886056584,0.5153955221176147
0.29054295147458714,0.6414706508318583
0.2742047905921936,0.21793215970198312
0.24183228611946106,0.38410083452860516
0.23762240260839462,0.2463060220082601
0.2927304382125537,0.23700451850891113
0.21125472337007523,0.2579945921897888
0.25949930399656296,0.2657075027624766
0.24900402749578157,0.2918483515580495
0.22649709631999335,0.21308069427808127
0.2240898497402668,0.5097821553548177
0.31033871447046596,0.20822503169377646
0.2291718696554502,0.23122797906398773
0.23652460301915804,0.2481039116779963
0.2405912739535173,0.2225597600142161
0.21740310390790304,0.4271858036518097
0.24399717152118683,0.26495548089345294
0.2079933596154054,0.3246460407972336
0.21026028444369635,0.19718146324157715
0.204433790097634,0.28126151859760284
0.20409506062666574,0.22434044380982718
0.18842339205245176,0.28947798411051434
0.1961056888103485,0.17735030750433603
0.18627149984240532,0.26553116242090863
0.20684711510936418,0.3540031909942627
0.20112407331665358,0.1894956777493159
0.1906118392944336,0.33292755484580994
0.19255251809954643,0.17395980656147003
0.18424521386623383,0.19286110003789267
0.20463295529286066,0.19420806566874185
0.18768205493688583,0.183628112077713
0.20125489930311838,0.27976660430431366
0.20908372600873312,0.211695263783137
0.21443730716904005,0.20280141631762186
0.18835444251696268,0.25616013010342914
0.18559874345858893,0.25020142396291095
0.20395243043700853,0.22357276578744253
0.1896274189154307,0.16480349997679392
0.1741564224163691,0.2507036477327347
0.1696209063132604,0.20523275434970856
0.16868281861146292,0.3411104480425517
0.16925990829865137,0.17963378131389618
0.16684812804063162,0.19003690779209137
0.16498862827817598,0.2136149307092031
0.1719700147708257,0.27308589220046997
0.1703423298895359,0.17870051165421805
0.18938121696313223,0.21136419475078583
0.18409250552455583,0.35940391818682355
0.17577562481164932,0.25611190994580585
0.18004585057497025,0.17879005273183188
0.16334442545970282,0.2629796465237935
0.15927205607295036,0.20599373678366342
