Training Loss,Validation Loss
1.76669173396152,0.7327715555826823
0.33764733309331146,1.069544792175293
0.31412320551664935,1.0518463949362438
0.2774648491455161,1.0447541276613872
0.2661655124114907,1.0593470633029938
0.2924810045439264,0.8673265675703684
0.2767692234205163,1.0289995570977528
0.2975259604661361,2.4858544071515403
0.2705983266882274,0.9644748667875925
0.2852850485107173,0.8662731548150381
0.2799684418284375,1.245491862297058
0.2663017213344574,1.4793137510617573
0.2560854618963988,7.935412089029948
0.45656680801640387,10.198819955190023
0.28263980668524036,2.571236173311869
0.25506204755409906,4.250887552897136
0.24860569316407907,6.704828421274821
0.2575519648583039,609.2187194824219
0.25035580150459125,24.9704434076945
0.2684044293735338,1.0896963973840077
0.2405799510686294,3.5731186469395957
0.2640305219785027,11.193779945373535
0.24482959703258847,6.572000980377197
0.24678411043208578,2.500978251298269
0.23567582537298618,1.4479273756345112
0.28844860325688904,2.1673462986946106
0.24776141410288605,46.389217376708984
0.2512300772511441,8.368543863296509
0.25529838515364606,1.2257585525512695
0.24886784216632013,6.893535693486531
0.24913138539894766,4.318830609321594
0.23819858613221542,2.9286194245020547
0.2416972200507703,1.2381957471370697
0.24323476980561795,6.379854679107666
0.25301286383815436,290.36407470703125
0.24081638779329217,5.300187548001607
0.24834406440672668,23.256267547607422
0.23021667936573859,12.361796220143637
0.24003718404666238,10.997142394383749
0.26570023401923804,11.562852700551352
0.2365623071141865,7.914503534634908
0.2239877814831941,6.262817939122518
0.25692980056223663,6.43014923731486
0.24062435005022131,1.8540744086106618
0.2682115409685218,2.922149141629537
0.23593616161657416,3.5552205443382263
0.22690303234950357,1.4068490862846375
0.2224907389153605,0.5382804224888483
0.2299293163030044,0.23186029742161432
0.2254338387561881,2.8366598089536033
0.22625233492125635,0.33633316059907276
0.23469152852244998,0.9703428447246552
0.23283669546894406,1.8279688755671184
0.22742287879404816,1.9998891353607178
0.22428702401078265,2.811007857322693
0.23352977892626886,1.6144370635350545
0.272343498857125,5.451549688975017
0.2475240742382796,4.9255601565043134
0.23735850466334302,1.6204518973827362
0.24455241988534512,1.5001201530297597
0.2421498188506002,1.5830386579036713
0.2315580190523811,2.3686967889467874
0.2462001138407251,4.112079739570618
0.2344329007293867,6.006361166636149
0.22878383618334067,9.329177379608154
0.22723718181900357,4.8661415576934814
0.23378149581992108,6.187296907107036
0.23314494995967203,1.090250015258789
0.22299528769824817,3.0360559622446694
0.24606867847235306,1.6987114151318867
0.2591282375480818,0.7819281220436096
0.24679999960505444,7.093036492665608
0.26510096049827075,16.65044116973877
0.25471438402714935,1.9220675627390544
0.23338024966094806,1.0852039555708568
0.24466154821540997,0.8345314015944799
0.24297397875267526,2.2294787565867105
0.24368623546932056,2.0443067948023477
0.25386383287284686,4.631696422894795
0.2480359083932379,1.7575611571470897
0.23122630754242773,2.2058770457903543
0.22953709571257883,0.9484123984972636
0.23189478788686835,305.1617787679036
0.24486197401647983,162.42840067545572
0.24881712444450543,11.52793804804484
0.24575557721697766,9.583245118459066
0.25144490016543347,10.929536819458008
0.2499809647383897,8.445026397705078
0.2802037667968999,3735.008097330729
0.2567022838022398,60.34479777018229
0.24265457495399143,42.37941869099935
0.23339904391247293,2.7100982666015625
0.23952435345753378,3.1523444255193076
0.23102028473563815,16.48920186360677
0.2395354133585225,12.94776980082194
0.24935135115747867,16.463307460149128
0.24467129810996677,21.39617856343587
0.239645853638649,3.6487010717391968
0.23544023347937543,31.02869987487793
0.24470974245797034,27.17707284291585
0.22974408968635227,18.994441986083984
0.23407038074472677,18.53029505411784
0.25325002229732013,7.946133454640706
0.2435961858085964,5.762944618860881
0.23173757286175437,2.942316214243571
0.23809181024198947,1.8674179712931316
0.23941384968550308,1.8780120710531871
0.23660785542882007,8.654138644536337
0.22934700095135233,16.058210055033367
0.23919993509416995,19.311006863911945
0.26980246020400006,2.4633944829305015
0.26024926356647327,16.25349219640096
0.25822484298892645,4.301081935564677
0.2396446654330129,3.3763777812321982
0.24200904239778934,2.3399982154369354
0.23958043171011884,1.3761093219121296
0.2283217939345733,0.9343876242637634
0.2363381327494331,12.18466854095459
0.2410075755222984,0.5839547365903854
0.23578917397105176,6.322120428085327
0.23702231438263602,9.65725294748942
0.2542547039363695,5.173603494962056
0.2514481518579566,4.851612846056621
0.2430011228374813,4.7442266543706255
0.23883801115595776,13.62780491511027
0.24168110800826031,2.323516229788462
0.2376740548921668,0.9351888497670492
0.24270923500475677,322.7147979736328
0.23731714033562204,1.0068334738413494
0.24351641017457712,1.8972679873307545
0.23398828117743783,7.413136879603068
0.23388534006865128,5.523578921953837
0.24578541970771292,2.985996981461843
0.24611120509064716,10.564604759216309
0.2447041875642279,12.117627620697021
0.24133093460746433,2.7279377381006875
0.23139315584431525,44.43242899576823
0.2357841283082962,1063.4349975585938
0.23345921674500342,53.85989888509115
0.23012929118197897,29.76806386311849
0.2398458427709082,62.502912521362305
0.23687444756860318,52.1690985361735
0.23132005722626395,16.21290667851766
0.2647107910850774,1.4928434987862904
1.0023306219474128,6.302650252978007
0.995463912901671,3.416433254877726
0.9996706480565278,1.6083224217096965
1.003907869691434,1.2007667124271393
1.002821948217309,1.1030062437057495
