Training Loss,Validation Loss
1.2851696113745372,1.0497809847195942
1.0202661106983821,1.0788700183232625
0.8504436860481898,0.7951729496320089
0.7197888940572739,0.7650640805562338
0.627280980348587,0.6327101588249207
0.5652945140997568,0.5801470379034678
0.5238411277532578,0.5446039040883383
0.4889255588253339,0.5060501197973887
0.4687901313106219,0.4865792493025462
0.4480251645048459,0.4623366792996724
0.43726032475630444,0.44698675473531085
0.4239785646398862,0.4374632239341736
0.40934596459070843,0.42536256710688275
0.3963318119446437,0.4179736872514089
0.3898153603076935,0.409375121196111
0.3858249286810557,0.4009196360905965
0.37181901186704636,0.39407289028167725
0.37369755158821744,0.3851085702578227
0.3555428013205528,0.37895317872365314
0.3497405896584193,0.3721987009048462
0.34689904004335403,0.3678301473458608
0.3362845207254092,0.3617733915646871
0.335766077041626,0.3558580180009206
0.335059088965257,0.34949735800425213
0.3225376754999161,0.346468190352122
0.3252123296260834,0.3446045517921448
0.31331028044223785,0.34214407205581665
0.3042573643227418,0.33503271142641705
0.3064632887641589,0.33428312341372174
0.29890718311071396,0.3256059487660726
0.3034078925848007,0.32225024700164795
0.30372129504879314,0.32333030303319293
0.2977997238437335,0.31892358263333637
0.28894181673725444,0.3171118001143138
0.2784607398013274,0.3139350265264511
0.2843508819739024,0.3080976704756419
0.2751897821823756,0.30701757470766705
0.27521449079116184,0.3042205323775609
0.2729879356920719,0.3029250552256902
0.27064725508292514,0.2991888125737508
0.2682439684867859,0.2972786823908488
0.2594226611157258,0.29387618601322174
0.2625808169444402,0.2904995530843735
0.2650980403025945,0.29053373634815216
0.25589441632231075,0.28974004089832306
0.26304031908512115,0.2886674056450526
0.2536601188282172,0.2848541537920634
0.24477939183513323,0.2831762780745824
0.2501399479806423,0.28070687254269916
0.24577021971344948,0.27917144695917767
0.24009702851374945,0.27785255511601764
0.2437894307076931,0.27676395575205487
0.23775573819875717,0.2740492920080821
0.24122183273235956,0.2757876217365265
0.23526371518770853,0.2742386857668559
0.23791601384679475,0.2710372408231099
0.24774685005346933,0.26989004015922546
0.23637876535455385,0.2671818832556407
0.22668625662724176,0.26643506189187366
0.23428900043169656,0.2629994551340739
0.22622247164448103,0.2622997760772705
0.23126831774910292,0.26091064016024273
0.22499225288629532,0.2613895932833354
0.2261589989066124,0.2610493501027425
0.2267725666364034,0.26270965735117596
0.22072679425279298,0.25993407766024273
0.21920191496610641,0.2594658186038335
0.2245485782623291,0.2587800721327464
0.2142054500679175,0.2562342584133148
0.21593574931224188,0.2535738895336787
0.21368618433674177,0.25225111842155457
0.21492689847946167,0.25234294931093854
0.22122666239738464,0.2512864371140798
0.2136108217140039,0.2498441437880198
0.2207593396306038,0.2502679725488027
0.21062311281760535,0.2490912675857544
0.2117802028854688,0.24980234106381735
0.20585023860136667,0.2472440004348755
0.20418899009625116,0.24593910574913025
0.20275154461463293,0.24546425541241965
0.2066982996960481,0.24517926077047983
0.202839611719052,0.24496019383271536
0.2023921807607015,0.24392672379811606
0.19781685372193655,0.24114477634429932
0.20202790076533952,0.24127920468648276
0.19763199985027313,0.2403899629910787
0.19602028404672941,0.23882288237412772
0.20303843667109808,0.23750251034895578
0.20472066601117453,0.2372351586818695
0.1975593144694964,0.2375964124997457
0.19972813874483109,0.237033541003863
0.19518570229411125,0.23537455995877585
0.1976990488668283,0.2355977992216746
0.19368158280849457,0.23447328805923462
0.19616400947173437,0.2333008050918579
0.19266429667671522,0.23254127303759256
0.19483622536063194,0.23234221835931143
0.19158604244391123,0.23169122139612833
0.18538532530268034,0.2309379776318868
0.1917839286228021,0.22953145702679953
0.18143955493966737,0.22869065900643668
0.18479477614164352,0.2277450164159139
0.1853909951945146,0.22741455833117166
0.18383609255154928,0.22826388478279114
0.18558383857210478,0.2282105634609858
0.18723779420057932,0.22694935401280722
0.18285259480277696,0.22667458156744638
0.17823056876659393,0.225545605023702
0.1765847330292066,0.22481134037176767
0.1780830497543017,0.22443853318691254
0.175323735922575,0.22427985072135925
0.17848200599352518,0.2227920194466909
0.18085264911254248,0.22008358935515085
0.1804883393148581,0.2220341165860494
0.17208207150300345,0.22136012216409048
0.17006675029794374,0.22086031238238016
0.17378751561045647,0.21969233949979147
0.17309552431106567,0.21973100304603577
0.17837649832169214,0.22056950132052103
0.1708418851097425,0.21904669205347696
0.16878455753127733,0.2192328522602717
0.17193235829472542,0.21875704328219095
0.1718872164686521,0.21806771059830984
0.16505964969595274,0.217744713028272
0.1694952410956224,0.21701264381408691
0.16524338473876318,0.21703133483727774
0.16911781827608743,0.21852006514867148
0.16837427640954652,0.21584926545619965
0.16553652162353197,0.21514681975046793
0.1630638651549816,0.2145435313383738
0.16226281598210335,0.2145743022362391
0.16082626581192017,0.2139771431684494
0.17002969111005464,0.21417988340059915
0.1570249373714129,0.21340055763721466
0.16041931013266245,0.21222338577111563
0.16019578402241072,0.21156081557273865
0.15847254171967506,0.21289397776126862
0.1667186381916205,0.21247408787409464
0.15797069296240807,0.21326507131258646
0.15861097599069277,0.21073917547861734
0.16283675159017244,0.21091452737649283
0.15330828353762627,0.210697611172994
0.1604308138291041,0.20917356510957083
0.15458155299226442,0.20923389991124472
0.15450025846560797,0.20919344822565714
0.16057667757074037,0.20888025065263113
0.1582215316593647,0.20937936007976532
0.1540872243543466,0.2082765350739161
0.1560555286705494,0.20997680723667145
0.15089433888594309,0.2095873405536016
0.15338623151183128,0.20791147152582803
0.15131920327742895,0.20673493047555289
0.1528849887351195,0.2060833772023519
0.14823287973801294,0.20554312566916147
0.14575547787050405,0.20529484252134958
0.14802337313691774,0.20468007028102875
0.14778966829180717,0.20463981727759042
0.14814566572507223,0.20402843753496805
0.14730890716115633,0.2044895887374878
0.1433447344849507,0.20375574628512064
0.14662507735192776,0.20400124291578928
0.1453810247282187,0.20331821839014688
0.14942164781192938,0.2018472651640574
0.14313279961546263,0.20255698263645172
0.14762426416079202,0.20304285486539206
0.14689755315581957,0.20026970903078714
0.14039665460586548,0.20129041373729706
0.1472840110460917,0.1992173194885254
0.13698759116232395,0.19951347013314566
0.14115791519482931,0.20001259446144104
0.1374284370491902,0.19930564860502878
0.14276285097002983,0.19944311181704202
0.13584936348100504,0.19935434559981027
0.1374287207921346,0.19985407094160715
0.1370575570811828,0.19822701811790466
0.13451881892979145,0.19864029188950857
0.14333034058411917,0.2000808964172999
0.1368801419933637,0.19833792249361673
0.14063741825520992,0.1965737591187159
0.14174631983041763,0.1971580684185028
0.14269251065949598,0.19677344461282095
0.13103436989088854,0.19698225955168405
0.1360123703877131,0.19627025226751962
0.13320283591747284,0.19548497100671133
0.1340598880002896,0.19491253793239594
0.14018583546082178,0.19374089439709982
0.13529174588620663,0.19486783941586813
0.1313766005138556,0.1943716655174891
0.13100322398046652,0.19413448870182037
0.13722448609769344,0.19459846119085947
0.13177143037319183,0.1935101548830668
0.12431916780769825,0.19395444293816885
0.12930702169736227,0.19374792277812958
0.1266543585807085,0.1931689182917277
0.12883170569936434,0.19241893788178763
0.1259107713898023,0.19269677003224692
0.12914151512086391,0.19283891717592874
0.13280701575179896,0.19159206251303354
0.12663530372083187,0.19166741271813711
0.12526745845874152,0.19188017646471658
0.1408737606058518,0.19290930032730103
0.13255725676814714,0.19128728409608206
0.1257422318061193,0.19114905099074045
0.1266709150125583,0.1899529149134954
0.1266961768269539,0.190289373199145
0.12413116917014122,0.18975109855333963
0.12276680332918961,0.18953461945056915
0.12589082618554434,0.189530481894811
0.1225409818192323,0.1903249720732371
0.1242252557228009,0.19057238598664603
0.12857289177676043,0.18976541856924692
0.12140128761529922,0.18846197426319122
0.11559869100650151,0.1870599389076233
0.12024655255178611,0.18749254941940308
0.11724273301661015,0.18604316314061484
0.11621471680700779,0.18636236091454825
0.11677159927785397,0.18648883203665415
0.11907763096193473,0.18802360693613687
0.12023422059913476,0.18752420941988626
0.1171800506611665,0.18566347161928812
0.11612787718574206,0.18608885010083517
0.12012294493615627,0.18694613377253214
0.11804238955179851,0.18796512484550476
0.11467090621590614,0.18719279766082764
0.12152350321412086,0.18647216260433197
0.11752496473491192,0.18488224844137827
0.117677782351772,0.18552109599113464
0.11381536970535915,0.18562420209248862
0.11563784815371037,0.1851536085208257
0.11695023191471894,0.18643808364868164
0.11054059180120628,0.18535347282886505
0.11200524121522903,0.1853101005156835
0.11643995282550652,0.18507946530977884
0.11363328869144122,0.1849477936824163
0.11372487122813861,0.18406698604424795
0.11589979814986388,0.18425733844439188
0.1132346335798502,0.18311717609564462
0.10932617572446664,0.18514683345953623
0.11013861807684104,0.18313624958197275
0.11137806996703148,0.1827851583560308
