Training Loss,Validation Loss
0.3604611807399326,0.5296709589336229
0.3089317445953687,0.6320598384608394
0.2983249675896433,0.4954333175783572
0.30509596947166656,0.7275527560192606
0.31762476530339984,0.6766065151795096
0.2849562312165896,0.8371875713700834
0.2968901672297054,0.46211107140002045
0.3062471118238237,0.5268760025501251
0.2827819764614105,0.8645024584687274
0.28258828868468605,1.814074508521868
0.2776750965250863,0.5757704856603042
0.27954082356558907,0.32739112688147504
0.2522304407424397,0.4632022024496742
0.25024853514300455,1.0288402269715848
0.23067397160662545,1.8982794518056123
0.24189468191729652,3.2260595560073853
0.23004824022452036,0.8959319695182468
0.2273525259561009,0.797629326581955
0.22897686958312988,0.739084005355835
0.23534417433871163,127.1044056104577
0.23204545933339332,0.29448062311048095
0.2224993037680785,0.25841056263965106
0.2236129492521286,0.20421653629645056
0.22580416235658857,0.2520090250865273
0.22054275315668848,2.5741605965987495
0.21785253667169147,0.8812104489492334
0.22460846735371484,0.3241381269434224
0.22116828891966078,0.6874750269495923
0.22099614027473663,0.5079668786214746
0.23104039695527817,1.7893878532492595
0.2209568288591173,0.2770725922740024
0.2311879128217697,0.27451098483541736
0.22244879735840692,0.2457019505293473
0.22629255718655056,0.764287104425223
0.23013323711024392,0.4549855991550114
0.22968021796809301,0.2114017463248709
0.21338712183965577,0.44035468801208166
0.2229821953508589,2.824850854666337
0.21761909425258635,0.3333089980094329
0.22223968654870987,0.30259112754593726
0.22161412967575922,0.33539781946202984
0.21529071115785176,0.5468503003535063
0.21650051722923916,0.23943507509387058
0.22069918256666926,0.7630851748196975
0.22345009644826253,0.7146047314871913
0.22180171716544364,0.5633423943882403
0.21756357848644256,2.189965675706449
0.21512830803791683,0.5313887077829113
0.2827427766389317,0.32857571218324744
0.2270568996667862,0.2993827786134637
0.22044489946630266,0.32265692754932074
0.22106730424695545,0.7610005749308545
0.22348545375797485,0.2706498545796975
0.21780835108624563,0.3200041360181311
0.21621015477511618,0.4993677890819052
0.21494298444853888,0.34223125810208527
0.21425756629970338,2.705643145934395
0.21045686420467163,0.2301517277956009
0.21611768537097506,0.7314312134100043
0.2155248678392834,0.5954037749249003
0.2178789069255193,0.41398493880810944
0.2457197413676315,2.04511493962744
0.220854309366809,0.2983959032141644
0.22107767595185174,0.5589384009008822
0.22168838356932005,4.409896109415137
0.21938251223829058,0.4118509486965511
0.22328235622909334,0.542237177491188
0.21586661918295755,0.5408194103966588
0.21889095935556624,2.197342198827992
0.21786588612529967,0.27128483743771264
0.2126222525205877,1.0141044673712358
0.250203281475438,1.3112665881281313
0.23216068628761505,1.657637182785117
0.22551913054453002,22.753795582315195
0.2190013744764858,0.39144328690093494
0.21572902012202474,0.3894565591345663
0.22578090843227175,4.7999135929605234
0.21688918843865396,0.5909162001765292
0.22154494548837345,2.175079267957936
0.22907268587085935,0.3987112615419471
0.22034857231709692,0.8428143832994544
0.2246485905514823,0.6889552888662919
0.22386640070213212,0.2341993629284527
0.22648174928294287,0.3661279056383216
0.2165788620710373,0.3364588352649108
0.21683173088563812,1.1011776937090831
0.24496990823083453,0.476821464041005
0.23532124468021923,0.24920123880324158
0.21909961592819954,0.27323541952216107
0.22734829005267884,0.5675510466098785
0.23305345558457904,0.28438837826251984
0.2242346697383457,0.5219448156978773
0.2251192136771149,1.241227740826814
0.2226348810725742,4.781275427859763
0.22014544308185577,2.512035584968069
0.22072193639145957,1.7381938980973286
0.22326318464345402,0.6258581449156222
0.22624024235539966,0.4810846305411795
0.21798520204093721,4.660060685613881
0.22239976848165194,0.23487395307292108
0.2185803145998054,0.28325821783231653
0.2557494023607837,2.248921617217686
0.24923903759982852,0.450093484443167
0.22749170611302058,0.7735544158064801
0.22924160328176285,1.9277660587559575
0.22164570639530817,0.21627004055873209
0.24021043669846323,0.9952761090320089
0.24075459722015594,2.2047188437503316
0.23244989977942573,0.6993403046027474
0.22585284213225046,0.2961585372686386
0.23072190665536457,2.165765995564668
0.22499541466434797,0.28410188335439435
0.21695118471980096,0.29574252794618194
0.2241331605447663,0.5501412192116613
0.21449131021896997,1.8162809403046318
0.21707085859444405,0.30758753483710083
0.2209736679163244,4.9335880538691645
0.2138905303345786,1.2542381312536157
0.21863600495788788,2.1773073362267534
0.23903754701217014,32.242478868235715
0.2284022457069821,0.2626787534226542
0.21918039901389016,4.484168876772341
0.22543738070461486,0.2818164417277212
