Training Loss,Validation Loss
0.3374355369144016,0.2819244527946348
0.23344554776946705,0.22302234593940817
0.2046366070707639,0.20954113324051318
0.18920264500710698,0.1828744751603707
0.17711615670058461,0.17750983928208766
0.1714245619873206,0.16170419849779294
0.16225410021013684,0.16375248571452888
0.15286569247643153,0.1725444615535114
0.14939827488528357,0.1924358949713085
0.14563639110161197,0.1695665590789007
0.13620941452682017,0.15861629160202068
0.13207281447119182,0.15544408495011536
0.13231150280270312,0.14904915573804275
0.12873240431977642,0.14441341793407564
0.12614718452095985,0.14508755990992422
0.12178828575544887,0.13815134958080624
0.11499072520269288,0.14252431901252788
0.11364770005974505,0.1381216489750406
0.1138544597559505,0.142627466308034
0.11352195193370183,0.14513250796691232
0.10812564223176903,0.14579899123181467
0.10663635494808356,0.13993516208037085
0.10758297141227458,0.13724228529178578
0.1044778462085459,0.1319097413317017
0.1018494799733162,0.13564528848813928
0.10383094180789258,0.14300110126319138
0.10926852122777038,0.15694007666214652
0.09985280943413576,0.12901594732766566
0.09763217394550641,0.1250291866776736
0.09790843435459667,0.13019480766809505
0.09976774901151657,0.129551041547371
0.09483098818196191,0.1251445504958215
0.09315083651906914,0.13021970378315967
0.09492263827059004,0.12403328830133313
0.09249960838092698,0.1262512083934701
0.09226892565687497,0.12175287711231605
0.09581858068704605,0.12343165796736012
0.08865515829788315,0.1301062758202138
0.08840155882967843,0.12664279212122379
0.0868542303227716,0.12906863508017166
0.09006663817498418,0.1190354483930961
0.08579735987716251,0.13288678196461304
0.08641880080103874,0.13106818691543912
0.08211738696942726,0.1274516587348088
0.08389258123934269,0.11589517023252405
0.08186317645013333,0.12020729546961577
0.08144311163988378,0.1206869350179382
0.08224648911919859,0.12107157431866812
0.07850495970083607,0.12808435118716696
0.08566271277765433,0.11760226248399071
0.08248375414146317,0.1332769380963367
0.07853312066031827,0.11829802701654642
0.0759365585529142,0.12232058349510898
0.08306875665568643,0.13028813720397328
0.07678490115536583,0.12283206423339636
0.08097565583884717,0.12126221216243246
0.07519606285625034,0.11665833482275838
0.07438799507088131,0.1197511351302914
0.07505095700422923,0.12838509937991266
0.0760224364284012,0.11853670215477115
0.07685659250451458,0.13008121239102405
0.07328389959616793,0.1194221751521463
0.07003140627510018,0.12174542313036711
0.0756663653585646,0.12288624048233032
0.0799080623106824,0.12148597447768501
0.07638084784977967,0.1167579724088959
0.07308881473210123,0.12058597754525102
0.06913742915623718,0.1189216856399308
0.07217992109556993,0.11371771894071413
0.07389170016265578,0.1224344523380632
0.07012212326129277,0.11820595241759134
0.0693331938650873,0.12306177583725555
0.07338019013404846,0.12221450536795285
0.064862009903623,0.11964697649945384
0.06932948956059085,0.11819683306890985
0.06980478515227635,0.12176729269001794
