Training Loss,Validation Loss
0.4799670727716552,0.31144486562065454
0.2508211074603928,0.2217102102611376
0.2193314655787415,0.17901606792988983
0.19957094995511904,0.17519207784663077
0.18526594845785035,0.1574176971031272
0.17070613130927087,0.1566765946538552
0.16720782054795158,0.15478376299142838
0.15718479719426898,0.15271070356602254
0.14890709271033606,0.15175281222099843
0.14654192845854494,0.14970234133627103
0.14528202182716793,0.1359282453422961
0.140646862404214,0.13032015170092168
0.1289987747453981,0.13066666378923084
0.12820366236070793,0.14107709572367047
0.12915364288621478,0.1382789950331916
0.12591123287048606,0.1353037240712539
0.11947200265195634,0.12693728360792864
0.12037604144877857,0.13834844691597897
0.11474438781539599,0.12509538913550583
0.11714715415404903,0.1240336161268794
0.11529981332520643,0.12422493310726207
0.11668690637581879,0.12135214407158934
0.11315001472830773,0.12895395072258037
0.10907053781880273,0.117810291926498
0.10605386330021752,0.11818289627199588
0.1007984694507387,0.12657756649929544
0.10740017895069387,0.11801203194519748
0.10632356016172304,0.1189301180774751
0.10002306451400121,0.12237138819435368
0.09917118387917677,0.11883541844461275
0.09841882805857394,0.11656048132673553
0.09606399134629302,0.12351369469062141
0.09944902294211917,0.1163255394152973
0.0984991081058979,0.11942129420197528
0.098077743459079,0.12233991094905397
0.09465625737276342,0.12131333901830342
0.09193791685005029,0.11397028228510982
0.09046687115397718,0.11388279173685156
0.08723131890098254,0.11036689984409706
0.0890004360013538,0.10940831494720085
0.089669847012394,0.13261217008466306
0.08921208423044946,0.10825198686317257
0.0920832717170318,0.11210592301643413
0.08688466155694591,0.108848308901424
0.08641958783070246,0.11142555786215741
0.08162626748283704,0.11332310962936153
0.08504238670898809,0.10755333806509557
0.08246572232908672,0.11235712047504343
0.0862708427839809,0.10610535838033842
0.07883163860274686,0.11428780950929808
0.08000228020052115,0.10661833652335664
0.0820764336321089,0.10816615463598915
0.08367435530655914,0.10864336853441985
0.08028355468478468,0.11817056718079941
0.08214429811471038,0.12475823594824127
0.07703782303465737,0.10766229057765525
0.08022560667660501,0.10808217671254407
0.07516551108823882,0.10664363270220549
0.07351203622917334,0.12113594587730325
0.07609568064411482,0.10766260342105576
0.07739004467924436,0.10844065832055133
0.07865243727962176,0.10581775884265485
0.07799233436170551,0.11523943588785503
0.07430450833506054,0.10987177426400392
0.07454001204007202,0.11090226876346962
0.07600681316107512,0.10157389185674813
0.07309819319181972,0.11104859946214635
0.07533654566440318,0.10292174197409464
0.07435909075041612,0.1054849321751491
0.07512185296250715,0.10178146349347156
0.07771988931215472,0.10772363469004631
0.07418093962801828,0.10284361324232558
0.07105592878328429,0.1048244742433662
0.07334440369158983,0.10069474091996318
0.07254100437793466,0.10252642283297103
0.07195530061920484,0.106769692638646
0.07076644611855348,0.10444178075894066
0.07425916937904226,0.10372604575494061
0.07229459540297588,0.10229513583623845
0.06907022696816259,0.10764827579259872
0.07371219280693266,0.11638530311377152
0.07066106765220563,0.10694357671815416
0.07362965833809641,0.10628943566394888
0.07411619445516003,0.1022092481346234
0.06824933723029163,0.0984062209887349
0.06378064594335026,0.10367565035172131
0.06774048482378324,0.10277218922324803
0.06958543948001332,0.1037458097157271
0.0637908139369554,0.10102999388523724
0.07272684038099315,0.10977620453290317
0.0649098719159762,0.10540108496080274
0.0662373468072878,0.10055561833407568
0.07024321585065789,0.10586971190312634
0.06978738434198829,0.10482547496971877
0.06892199294848575,0.10315667546313742
0.06446763455039925,0.10226668401256851
0.06548916991386149,0.09814077891085458
0.06427095383405686,0.10464056241123573
0.06943732189635436,0.10498178248172221
0.06380761617587673,0.09877601217316545
0.06365228119409747,0.10247903301016144
0.06878678270926078,0.10686254679508832
0.06462479004015526,0.1048383471434531
0.06443893971542518,0.10117127713949783
0.06295832588026921,0.09928488245476848
0.0615577715759476,0.10606472113210222
0.06565035844428671,0.09979923749747484
0.06443596656123797,0.10492507076781729
0.06337771800657113,0.10144935775062312
0.06572746181239685,0.09983458386167236
0.061918722155193485,0.1033297331760759
0.06889588700400459,0.10222300887107849
0.06274328382892741,0.10798273915829866
0.06325107719749212,0.10922552661403366
0.07163822286658816,0.10529868790636891
0.061290816424621475,0.10431057797825855
0.06348828652666674,0.0995800819085992
0.05806048353099161,0.10221515547322191
0.06484657836457093,0.10251248490227305
0.06197114284667704,0.10350951422815738
0.06164481211453676,0.10956101573031882
0.06360754914995696,0.10678523017660431
0.060938858240842816,0.09866577629809795
0.06744357393019729,0.11082980133917021
0.0639918843905131,0.0965259948178478
0.060038489827679266,0.10052567420770293
0.06298937344302734,0.1002553821257923
0.06446382283336587,0.10302930940752444
0.057765505069659814,0.09934656662137611
0.05839867622901996,0.10049644436525262
0.061125788672102825,0.101531774615464
0.058875230927434234,0.09778766010118567
0.06062721169243256,0.10618227687866791
0.05745933209028509,0.10054182471788448
0.05769364028755161,0.10801775364772133
0.06131974661515819,0.101249893884296
0.05765621666279104,0.11028306121411531
0.058644021509422196,0.09865305022053096
0.0593036364350054,0.10170748684069385
0.05809426895446247,0.10562432978464209
0.05857510523249706,0.10228861366277156
0.05912237968295812,0.107402376992547
0.058076465419597094,0.10224671192143274
0.05715066256622473,0.10468940598809201
0.06019781474024057,0.1083547113382298
0.05677843172517088,0.10298230677195218
0.0605522825072209,0.10431689866211104
0.05583232297665543,0.10776682602970497
0.0616419851159056,0.09960793768582137
0.05763471116208368,0.10555666782285857
0.05576292988326814,0.09528694058889928
0.05606942313412825,0.10090067399584729
0.054879070652855765,0.0967149397601252
0.058861139913400015,0.10476530974973804
0.055059415453837975,0.10197657832632893
0.05482151603533162,0.09959387827826582
0.05540134445246723,0.10338176398173622
0.05355145550436444,0.10053385227270749
0.05865584247642093,0.10035843167292036
0.0554875950432486,0.10207332986528458
0.05820279618104299,0.10324494864629663
0.05503862456729015,0.10943113737132239
0.055502847499317595,0.10081970545908679
0.05803150491168101,0.10371096351224443
0.058274317449993555,0.10005370916231819
0.055928027940293154,0.10151663341599962
0.060091252107587124,0.10569366342995477
0.05364053034120136,0.09845682832857837
0.054206769768562584,0.09913948340260464
0.050307481446199946,0.10186431200607964
0.055865335857702626,0.12171672948676607
0.05276765047262112,0.10414992839745853
0.05866522555136018,0.10023710722832577
0.05555507869770129,0.10168923777730568
0.05356797886391481,0.10302289348581563
0.05360109650840362,0.09844339800917584
0.05492770090285275,0.09696579238642818
0.055581264735923876,0.09971377528879953
0.054794698477619225,0.1012543311909489
0.05114159306718243,0.10446019389707109
0.05309705771505833,0.10247894246941028
0.05228988519973225,0.0987707318171211
0.05275777063022057,0.10026042260553526
0.05266557497282823,0.09823286549552628
0.0570302434058653,0.1008843601397846
0.04945367593318224,0.10070061975199243
0.05040100717710124,0.09960044321158658
0.05386499230646425,0.1002535580292992
0.05290661435574293,0.10588383569341639
0.051337751352952585,0.10247701730417169
0.05308463082959255,0.10441484658614449
0.05084811357988252,0.10161693021655083
0.056136547608508,0.09467657161471636
0.049672681548529204,0.09628645654605783
0.04945280926509036,0.09750819684046766
0.05123087801039219,0.09860110299094864
0.05391852292749617,0.09865679446121921
0.05314320818417602,0.09863104865602824
0.047423811732894845,0.09792066770403282
0.05046885470963187,0.10000078801227652
0.04963567454574837,0.111607041047967
0.05039731841534376,0.0986799950832906
0.05155411650323206,0.10123038146158923
0.054936995295186836,0.10742894138978876
0.049630020952059165,0.10018554718598076
0.05236758140640126,0.09921701584497224
0.053074633785419996,0.1055304858347644
0.04993296530511644,0.10808789568102878
0.05485850295258893,0.10192987711533257
0.050220808014273643,0.10578880685827007
0.0501150874627961,0.10700068800993588
0.056179193241728674,0.10632715066489966
0.05422952905711201,0.10967160469811896
0.05611247527930471,0.10497720798720485
0.04982792612993055,0.09995389713541321
0.049000473630925016,0.09938609259931938
0.05279568001214001,0.11010856343352277
0.050678469695978695,0.10491627956862035
0.05201375000178814,0.10198391439474147
0.049832766275439,0.09931555600917857
0.05311077293008566,0.10544389607789724
0.05068784453388717,0.09887377917766571
0.054616659527851476,0.1037215289214383
0.05333921050445901,0.10857083988578423
0.054277345124218196,0.10390544763725737
0.04813716388824913,0.10321468665547993
0.05280991658154461,0.10422700303404228
0.05041851885616779,0.10516921155478644
0.052962603378627036,0.10418516332688539
0.04861290738400486,0.10614990896504858
0.05054617031580872,0.09602403203430383
0.05573354878773292,0.10678098933852237
0.050884394554628266,0.10944340151289235
0.04869875889271498,0.10156846402779869
0.047205503740244445,0.09895368130958598
0.05220868535753753,0.10021708938090698
0.049935935044454205,0.10275100155369095
0.04744261962672074,0.1017899306733971
0.045787437280846964,0.10423947303839352
0.048458247507611914,0.10105727961205918
0.0473982087853882,0.10153779039240401
0.05492331429074208,0.10564565658569336
0.04661907054897812,0.10314713531862134
