Training Loss,Validation Loss
1.0369294208029043,0.8536059757073721
0.8089653512705928,0.7569682498772939
0.6917914152145386,0.7415075798829397
0.5898029726484547,0.5657496551672617
0.53355422227279,0.49467553198337555
0.48411866245062457,0.459576149781545
0.4543033760526906,0.4271057645479838
0.42453091040901514,0.4111663003762563
0.4085106707137564,0.3882018029689789
0.383819298899692,0.37520337601502735
0.3718206675156303,0.36539604763189953
0.3473477454289146,0.35046722491582233
0.34925152167030005,0.3456715593735377
0.33043002434398816,0.33636746803919476
0.3268596853898919,0.3341648280620575
0.31533212247102155,0.3216573546330134
0.3072701122449792,0.31918590267499286
0.2958533193754113,0.3123769611120224
0.2869091001541718,0.3092001626888911
0.28451382984285767,0.3018317073583603
0.28867153499437415,0.2980804145336151
0.2745264049457467,0.29148946702480316
0.266737796690153,0.28491269797086716
0.2641918762870457,0.2783627137541771
0.2601046490928401,0.2780612384279569
0.2518269542766654,0.27648704250653583
0.24695299306641455,0.2726389492551486
0.23914447232432987,0.26877391586701077
0.2399774096582247,0.26545052727063495
0.23483709019163382,0.2673894017934799
0.23083999493847723,0.26479104657967883
0.2279650795718898,0.2558433612187703
0.224874598176583,0.2587929715712865
0.2195466089507808,0.2558648884296417
0.21877005631509033,0.2501804977655411
0.22452593303245047,0.2471092939376831
0.21011625100737033,0.24847241242726645
0.212953085484712,0.24274935573339462
0.20525255086629288,0.24345712612072626
0.2032992528832477,0.2425274575750033
0.19984132764132126,0.24230089038610458
0.20193501205547995,0.23977107306321463
0.2027258134406546,0.24081898729006448
0.1931010128363319,0.23517547051111856
0.19017468975937885,0.2329611803094546
0.18589730431204257,0.22842403004566827
0.19303073572075885,0.23058834920326868
0.18883630115052927,0.22844266146421432
0.183524405826693,0.2279489760597547
0.18092755131099536,0.22907043000062308
0.18012309398340143,0.2264225333929062
0.18156783217969147,0.22665097564458847
0.1765252727529277,0.22300639748573303
0.17807348137316498,0.22288689265648523
0.1754983028639918,0.22348069896300635
0.16764080459656922,0.21930726120869318
0.16707339267367902,0.21864996602137884
0.16714124640692835,0.21969170371691385
0.1653245519036832,0.2183306192358335
0.16687113824098007,0.2164876734217008
0.16224247605904288,0.21783854812383652
0.15746645953344263,0.21250975877046585
0.15992820813604022,0.21395710359017053
0.1582145243883133,0.20939800391594568
0.15656003550342892,0.21242224176724753
0.1557532885800237,0.21175538500150046
0.1487093435033508,0.2097597966591517
0.15259588704161023,0.21099510043859482
0.15365861259076907,0.20872355500857034
0.1448990391648334,0.20768369237581888
0.1542796032584232,0.2076715255777041
0.14414981039969818,0.20667042334874472
0.14856019875277643,0.20517545690139136
0.14656541431727615,0.20672456920146942
0.1467287786628889,0.20463324089845022
0.14176254784283432,0.2055168623725573
0.14165464821069138,0.20441326747337976
0.1442209582613862,0.20442679276069006
0.13981947821119559,0.20349252223968506
0.13587094130723373,0.20679637789726257
0.13618918540685074,0.20078135778506598
0.14013328824354254,0.2026780148347219
0.13626276636901108,0.20133188366889954
0.1335185688474904,0.20141270756721497
0.13238449848216513,0.2002891426285108
0.13281595512576724,0.2011886810262998
0.12670256553784662,0.19972979774077734
0.12996096455532571,0.199205515285333
0.1323465604497039,0.20051737874746323
0.12785176835630252,0.1994078184167544
0.12557551361944363,0.19561925530433655
0.13085281524969183,0.19739174097776413
0.1271340328714122,0.19758602231740952
0.12513795916153037,0.19704891244570413
0.12170655409926953,0.195649154484272
0.1203944637723591,0.19315601885318756
0.12005243936310643,0.19193009287118912
0.12416826285745787,0.19587173809607825
0.12078382107226746,0.1926505615313848
0.11609623257232748,0.19387458264827728
0.11839471854593443,0.19274054219325384
0.11631337909594826,0.19276652981837591
0.11336702237958493,0.1928488090634346
0.11350605993167213,0.1947819466392199
0.11574476115081621,0.19372359414895376
0.11819519296936366,0.18975214660167694
