Training Loss,Validation Loss
1.6666207782096334,0.9908020470453345
0.3422777861356735,0.6302865588146708
0.3465516499347157,0.9533062395842179
0.3614664903945393,7.597950546637826
0.35107678969701134,2.2268701428952427
0.35401195105579164,0.7880201896895533
0.363324898481369,1.4448886384134707
0.4303236511018541,3.61137003224829
0.3544518757197592,1.1823574265708094
0.40007413658830854,1.0707694214323293
0.3807461197177569,0.7985659371251645
0.4141344810525576,0.9651109278202057
0.4563984130819639,0.9257386184257009
0.3841479006740782,1.7374570421550586
0.36271611352761585,0.7234179714451665
0.3909534340103467,0.8482562173967776
0.36142631984419293,2.966951611249343
0.4644500225782394,5.311305782069331
0.4134502801630232,1.0567285288935122
0.37585070215993455,1.6392158243967139
0.35905528946055304,1.9473471175069395
0.3972125593158934,0.9505791029204493
0.43681861559549967,0.8663556005643762
0.4012216712037722,2.4933391602143
0.43864712797933153,1.1461069609807886
0.39403947608338463,1.087456657834675
0.3783058865202798,1.8055006343385447
0.42304481714963915,0.7423994774403779
0.3845243905981382,1.131387137848398
0.4128516339593463,0.5007973067138506
0.4072068398197492,0.8992432485456052
0.37578616473409865,0.9919199658476788
0.4368260686596235,0.5145109522601833
0.40350928356250126,1.8321535898291545
0.3966888255543179,0.8293218755203745
0.4002023312780592,1.143232444058294
0.3915821878446473,1.0609178478303163
0.5807263824674819,0.7398527264595032
0.6742984427346124,7.2804670593012935
0.5988987422651715,1.1652598355127417
0.6272806521919039,0.7078926757625912
0.8122979972097609,131861248.17391305
0.7762184255652957,9.902599863384081
0.781563690635893,1.1061497460240903
0.7939442025290595,0.7341270265371903
0.7718026204241647,0.8786651880844779
0.7822382910384073,2.216043399727863
0.8277727428409788,1.627176336620165
0.7885786930720011,1.3407198514627374
0.8112075441413455,3.787399525227754
0.8387008349100749,1.1168626572774805
0.8298007713423835,0.9615589030410933
0.827934726079305,1.03425699731578
0.8074083142810398,1.4604965085568635
0.828359721104304,33.91400088434634
0.8364248057206471,0.8545385067877562
0.806126724017991,1.0588016030581102
0.8169332596990797,8.956180489581564
0.837629226843516,1.0217335198236548
0.8293024606174892,78.31212226204251
0.8527673608726926,96.87593144955842
0.9024775981903076,1.0187838751336802
0.8226539810498555,1.2894253912179365
0.8100145995616913,0.9160554901413296
0.8197509619924758,0.7672779469386392
0.8456620676649942,1.0987956070381661
0.8223945915699005,1.0883418580760127
0.8325789882077111,0.901485246160756
0.8077720244725545,0.9184558313825856
0.8398345430692037,5.925898520842843
0.8349665721257528,1.010521718989248
0.8237389392322965,1.0021647111229275
0.8259332365459866,0.9598905379357545
0.8361765722433726,1.268765151500702
0.8294592393769158,11.42280338121497
0.8240958028369479,1.0058723519677701
0.8330867648124695,1.0016989746819371
0.8205520828564962,2.2754833957423335
0.8082644270526038,1.2379917904086735
0.8115101847383711,1.0139652697936348
0.7806243277258343,1.0877873340378637
0.8266095260779063,1.11462678598321
0.8389159772131178,3.171163667803225
0.8075476517279943,0.9459034515463788
0.8030006011327108,0.8952255637749381
0.8035094890329573,10.691145689591117
0.8305122322506375,1737.5283309273098
0.7934835645887587,0.9088678943074268
0.8182463434007433,66.0017671999724
0.8174128691355388,1.7362924917884495
0.8203974121146732,0.7129685295664746
0.8544829381836785,1.2629571466342262
0.8411222477753957,1.377963874651038
0.8492140395773782,1.1014177527116693
0.8700179129838943,0.9636066789212434
0.8255595962206522,0.9737801733224288
0.8300503538714514,0.9825493408286053
0.8142278545432621,1.2028731211372043
0.874563600619634,1.1178904266461083
0.8334749711884393,0.9313859654509503
0.8065120905637742,0.9835622051487798
0.8220257997512818,1.1188751005608102
0.8023056043518915,0.9856000698131063
0.8209315985441208,0.9424228979193646
0.8205366763803694,0.9448642795500548
0.8321805695692698,1.6549329887265745
0.803401548994912,0.9011276895585267
0.8152355055014292,0.8740316085193468
0.8454050732983484,1.0080339312553406
0.8011356198125416,1.704108098278875
0.8219136138757069,0.9942980771479399
0.8175566024250455,0.9853329813998678
0.8073529455396864,1.0484951786372974
0.8602572851710849,1.0019141889136771
0.8204167597823673,0.7723292682481848
0.8131892604960336,7.486064081606657
0.8376024431652493,7.53967517355214
0.8609267638789283,1.118056286936221
0.8333596974611283,0.8577185234297877
0.8409498122003344,2.3324454452680503
0.825065529346466,67.60308155806169
0.8284923623005549,18.159628930299178
0.8322370966275533,0.877360251934632
0.7646694166792763,26.354747108791184
0.5796230809556113,0.7252064839653347
0.5237644993596606,1.0031850312067114
0.5472981706261635,32.81509129897408
0.5735391486022208,2.8814057915107063
0.49834861407677333,1.0348233593546825
0.521652149160703,0.9020069941230442
