Training Loss,Validation Loss
0.46210151392480603,0.9907732407251993
0.23650400599707727,0.5255415191253027
0.17506795668083688,0.21440226833025613
0.1426352712771167,0.1572346550722917
0.12712776920069818,0.14896986509362856
0.11527343353499538,0.14246666307250658
0.10337663247533467,0.14227418849865595
0.10155135295961214,0.1400171418984731
0.09421923497448796,0.13526461645960808
0.08452753398729407,0.139544611175855
0.07937260150261548,0.13944986710945764
0.08390422554119774,0.13439089929064116
0.07928757418109023,0.13928583388527235
0.07895654893439749,0.13008868445952734
0.07925884603806164,0.13396593804160753
0.07681574818232785,0.1354938435057799
0.07043739683602167,0.1398358146349589
0.0684129417590473,0.13565713167190552
0.06011491301267043,0.13738018025954565
0.06019406279791956,0.14778628448645273
0.058737599331399666,0.1292510318259398
0.054205573609341744,0.11871282135446866
0.054566511317439705,0.12816135585308075
0.052185488297887474,0.13195873548587164
0.04832663338469422,0.12256556625167529
0.049706273428771805,0.12239660943547885
0.046324072000773056,0.1334251600007216
0.04265023978508037,0.11933140580852826
0.04322369275209696,0.11752364536126454
0.04080775938928127,0.1253127579887708
0.04576198870073194,0.13188559686144194
0.043439669453579445,0.11591563870509465
0.04000684829509776,0.12065526346365611
0.036868072560299996,0.11667472124099731
0.036435631063321365,0.11733225733041763
0.03515454041569129,0.11833687126636505
0.0358277878359608,0.1121733325223128
0.03374682374946449,0.11908835172653198
0.03704404960507932,0.11956007157762845
0.034474381934041565,0.1140269214908282
0.034332256926142654,0.11348350221912067
0.03926779888570309,0.11544246350725491
0.042083328427827874,0.11764143531521161
0.03577280076949493,0.11181975901126862
0.0369114317809758,0.12259259199102719
0.031334161839407425,0.11259813358386357
0.032596080523470176,0.11325160910685857
0.031528052671448044,0.11474418888489406
0.02966906737698161,0.1087468812863032
0.028036952990552654,0.11196199928720792
0.026978966415576313,0.12129249547918637
0.025592362103254898,0.10917624210317929
0.026674051607108635,0.1115569919347763
0.025797288621897282,0.11408614118893941
0.029407823620283085,0.11120565732320149
0.024141856185767963,0.11270253856976827
0.025988494410463,0.11488105729222298
0.02591917728600295,0.11142199238141377
0.030754497598694717,0.1118065615495046
0.027618681930977364,0.1131956937412421
0.025962851455678112,0.10481889049212138
0.031671989182739155,0.11989451323946317
