Training Loss,Validation Loss
0.49812619452891144,0.8140274385611216
0.2529656452977139,0.51520969470342
0.18775640492853912,0.28361304352680844
0.1550415708966877,0.18898126482963562
0.13558370620012283,0.16952998687823614
0.11955300394607626,0.16120184461275736
0.1101426423891731,0.15459366391102472
0.09809992462396622,0.15239255875349045
0.08889993312566177,0.1582919011513392
0.08183527187160823,0.1327329178651174
0.07867686823010445,0.14609787861506143
0.07451883379531943,0.14739472419023514
0.07385093896933224,0.15575873975952467
0.06974900854022606,0.15001739064852396
0.0685888813889545,0.14421475678682327
0.06286338716745377,0.14279960468411446
0.05559097926901734,0.13716544459263483
0.05694252203987992,0.1374941257139047
0.057726123086784195,0.1319879318277041
0.05162453424671422,0.13867531965176264
0.050157207185807434,0.12606369579831758
0.05043771409470102,0.13340898603200912
0.045799619315758995,0.12395129228631656
0.04959202719771344,0.1278606727719307
0.052172597497701645,0.13405573492248854
0.044545029492481895,0.12990469733874002
0.04444068435417569,0.1318182498216629
0.03755792586699776,0.1248239167034626
0.03908779561195685,0.13155622407794
0.045436788998220276,0.1296709639330705
0.04775248816155869,0.1338083359102408
0.03918350172107634,0.1358879158894221
0.04031923032649185,0.12613787005345026
0.03728364642871463,0.12166282534599304
0.03838946143894092,0.11930714547634125
0.037842981598299484,0.12908636530240378
0.03508731714733269,0.12067437668641408
0.03252834324603495,0.12446058665712674
0.037294960621258484,0.12567252293229103
0.036005981266498566,0.12158557896812756
0.03126799072260442,0.127893486370643
0.035136064514517784,0.12531427790721258
0.03156281586574471,0.12157318989435832
0.029175280471858772,0.11974487950404485
0.030301399043072826,0.11976095537344615
0.03306385453628457,0.1252004367609819
0.03461746021133402,0.12573194255431494
0.032873825777484024,0.11822986602783203
0.03287690084265626,0.1291874274611473
0.034938689888171524,0.1272923263410727
0.031424714252352715,0.12450202678640683
0.02644719308971063,0.12186251456538837
0.02948190571497316,0.11948370188474655
0.029455805359327274,0.12280713145931561
0.02942021539353806,0.1257418692111969
0.03258749113782593,0.11988425875703494
0.03575505300060562,0.12231512491901715
0.03064134571215381,0.12442174926400185
0.02694318718884302,0.12199509640534718
0.02630825389338576,0.12056378771861394
0.02523407453428144,0.12011711423595746
0.026946280070621033,0.11971635992328326
0.0239439162871112,0.1226067878305912
0.023809088960937832,0.11697618166605632
0.024242478949220284,0.12120728567242622
0.024134515582219414,0.1182231033841769
0.024175397970754166,0.131104106704394
0.024372357713139576,0.11462538937727611
0.025528124493101368,0.11892056092619896
0.0353848725233389,0.126400296886762
0.036403253512537995,0.12020571654041608
0.028866929245059906,0.11791437988479932
0.030299306158786236,0.1244290533165137
0.026865605345886688,0.11746418227752049
0.025137346440359302,0.11493970205386479
0.02570016503981922,0.11512704938650131
0.026598662259462086,0.1254830981294314
0.02416463884646478,0.11812797312935193
0.027463015897766403,0.11608285829424858
0.025253447177617447,0.1198162908355395
0.027323191742534222,0.12900920336445174
0.022234946772780106,0.12025688216090202
0.022179102039207584,0.11329903205235799
0.02293179463595152,0.1156000979244709
