Training Loss,Validation Loss
0.7903941031959322,1.055745920409327
0.5723204779956076,88.28921678791876
0.5069795846939087,1.1057098326475725
0.43438307179345026,1.8866017175757366
0.5189987103144328,1.0148939010889635
0.48245617085032994,1.389466862315717
0.4953633685906728,2.1576006516166357
0.5671232630809148,1.0002164724080458
0.6047676939103338,1.0684877232364987
0.5568286425537533,3.5230543146962705
0.5095731967025333,1.2433448563451353
0.763728494114346,31298.255429475204
0.6664546350638072,1.237854602544204
0.46771384411387973,1.9545856947484224
0.5536347283257379,1.0118383000726285
0.6543686426348156,1.3754823233770288
0.5736474808719423,3.14706870265629
0.7285391834047106,19.15981786665709
0.7797135184208552,1.1078800559043884
0.8422025339470969,1.3310721775759822
0.8463786376847161,1.6177862416143003
0.8309231499830881,1.2671335158140764
0.8740783101982541,1.4971985687380251
0.8921085860994127,0.9761943441370259
0.8771458910571204,1.1596506160238516
0.8415205644236671,0.8764761712240137
0.8819350050555335,1.019786615734515
0.8627643611696031,0.8281092643737793
0.8300363116794163,1.382017381813215
0.8840979940361446,1.0133652946223384
0.8450724528895484,13.47716182211171
0.8018283347288767,1.1687796686006628
0.8501141919030084,1.3329075186148933
0.9215309176180098,0.8969745726689048
0.8975630336337619,0.8826748171578283
0.8368252820438808,0.9952273913051771
0.8283047470781538,0.8194524943828583
0.8418970200750563,1.1659752946832906
0.8518579794300927,0.9038617416568424
0.8659212708473205,1.0007844528426295
0.8697355581654442,0.7481890683588774
0.8337569375832875,0.9582504643046338
0.8944144156244066,1.0104212424029475
0.8617476708359189,4.217501282691956
0.9264211250676049,1.477885321430538
0.8581982182131873,2.1806925353796585
0.8888369152943293,0.9162946252719216
0.9368980838192834,1.0434694899165111
0.8919100145498912,2.06963308090749
0.8539902263217503,1.0203221699465876
0.884684693482187,1.1569432564403699
0.9026415215598212,0.9977772741214089
0.8794596062766181,1.1529778786327527
0.8591831644376119,1.0447915455569392
0.9129049261411031,14.658009570577871
0.9105967084566752,1.6825595264849456
0.8566180798742506,11.052118394685829
0.8882667654090457,2.233463520589082
0.887436220380995,1.8962021755135579
0.8731031424469418,1.360893198977346
0.8797598308987088,1.1310332974661952
0.887142551276419,0.9842546258283698
0.8937543120649126,1.5417407504890277
0.8257658865716723,1.2081888875235682
0.8645315918657515,2.024019506962403
0.9160678903261821,0.791799194138983
0.8752055313852098,0.8258441194244053
0.8447010080019633,0.9221800721209982
0.874706945154402,1.3417396532452626
0.8629399872488446,12.476362767426863
0.8589440080854628,1.0910344434821087
0.8997965567641788,0.9966864676579185
0.8690909465154012,1.2333537132843682
0.8515278753307131,0.8782074412573939
0.868427437543869,2.518133922763493
0.8738652540577783,3.6222663625426916
0.8896033485730489,1.0035558187443276
0.8758875813749102,0.8376621746498606
0.8681228121121725,0.9588367329991382
0.8323788358105554,0.9236682510894277
0.8649621354209052,15.44652567739072
0.8275324092970954,3.264731915100761
0.8600358380211724,1.3121573536292366
0.8482506566577488,1.2244888038738915
0.8578246778912014,27.96351561339005
0.8661852684285906,0.966593297927276
0.8734009842077891,0.9804437795410985
0.8413386166095733,0.9795801717302074
0.8374814887841543,1.6199875111165254
0.8372764150301616,1.772638756295909
0.8345803956190745,1.2301296721334043
0.8323789079984029,0.9228083893008854
0.8093960112995572,0.8929843682309856
0.8280119597911835,0.7763627948968307
0.8486465301778582,1.0098450067250624
0.9134449601173401,1.8085734870122827
0.874975770049625,1.009519434493521
0.8486187666654587,1.010024958330652
0.914257193936242,1.045572957266932
0.8568701055314806,3.172633513160374
0.8522327674759759,4.190512366916822
0.8734425908989376,1.574870272823002
0.9071440358956655,1.117358015931171
0.8554119951195187,7.422149865523629
0.8416022969616784,1.0128909336483998
0.8466409302420086,0.9300421320873759
0.8545993175771501,1.1104913107726886
0.8717365986771054,1.2451524138450623
0.8854333539803823,0.8776995060236558
0.8924910806947284,1.7175476732461348
0.8765309863620334,0.8050011409365613
0.845449298620224,1.0631911832353342
0.8917744358380636,1.1386049959970557
0.8622198992305332,0.9712748773719954
0.8758028050263723,402.4928884298905
0.8520459022786883,104.24467232693796
0.8287242180771298,0.9151985425016155
0.846898098786672,0.9855709814507029
0.855153101682663,1.140040265477222
0.8428975774182214,1.179546550564144
0.8437325126594968,1.7820572205211804
0.8422828137874603,0.9265321855959685
0.9320414357715183,1.1596786949945532
0.8857106890943315,50.5215948353643
0.8807395941681332,0.8737092082915099
0.8121377305852042,1.1740152162054311
0.8590214245849186,1.061980365411095
0.8492113596863217,1.0262674818868223
0.8693426615662045,1.5737827057423799
0.8774845242500305,1.038736642702766
0.8951426254378425,0.9686129468938579
0.8676835013760461,1.0391692428485206
0.8483212868372599,1.0283852660137673
0.8639158957534366,1.2789330106714498
0.9080648177199894,7.536678542261538
0.861444835530387,0.8118081028046815
0.8844393756654527,47.45020141808883
0.859983053472307,1.0868982607903688
0.854895293712616,1.0445101870142894
0.8255427678426107,1.8235058991805366
0.893792059024175,1.0233356654644012
