Training Loss,Validation Loss
6.492873145186382,3239.0733235677085
0.5369149848170902,0.6727138608694077
0.35953942848288495,0.3443581759929657
0.29245168812896893,0.37356559932231903
0.24708128040251526,2.9011969765027366
0.23528358405051025,0.2419149080912272
0.20999395782532898,820811.5778455486
0.21865584668905838,0.23749910791714987
0.20220963203388712,355529.6407087147
0.19574080666770105,0.19887709865967432
0.1863595292620037,876.2784472554922
0.19407460417436517,218.35467034329972
0.1727748189283454,0.21333570530017218
0.20330064517000448,1822.6012278025348
0.20405029019583826,1189.7817980796099
0.1812271504946377,0.33777692914009094
0.18263099958067355,0.21762250115474066
0.17161876222361688,27804.156229496002
0.18382231243278668,4182255.5009723306
0.16893041522606558,38885829.60317761
0.1489407381285792,7797343.690608571
0.15643394673648087,8803288.491680125
0.14604583415000336,335887760.0283797
0.2313810839601185,3944162408.5052085
0.2998750183893287,4311834.751099954
0.2309648414020953,0.2896365573008855
0.20838202147380167,135726073763157.33
0.21647195582804474,0.3238540291786194
0.1886285750762276,205056290666416.12
0.18158336502054465,719597821.6656214
0.17921834277070087,398078716884309.3
0.19102684699970743,14168486.06096541
0.18798040825387705,151404099265.23962
0.32364619685255963,1284533.8365885417
0.4205576621967813,2391.444987038771
0.28758229120917944,1.0174010346333187
0.7293581275836282,1497711780.2604167
0.35195872835491016,13.481384038925171
0.27703079969986627,8247430.343849182
0.2556577946828759,8.294794518324799e+17
0.2541519889365072,2.5612460847315487e+21
0.24416664177956787,5.809997374898471e+28
0.22189942326234735,4.835932170826735e+16
0.23892499830411829,2.554488996440634e+21
0.22166349771230118,2.1887467767902798e+23
0.20079255687153857,inf
0.1921652361102726,inf
0.19174281021823053,inf
0.1911940820839094,9.839997401538721e+27
0.20804182213285696,inf
0.19143161566361136,inf
0.1833499929179316,inf
0.2064716504967731,inf
0.19180277896964032,inf
0.17033505374970642,inf
0.17125167730061905,inf
0.1803472936153412,inf
0.1879262140263682,inf
0.18173074139201123,inf
0.18398734538451486,inf
0.18845095064329065,1.3098595069693736e+33
0.18166171791760818,inf
0.1815217182688091,3.5294416288734145e+31
0.19116169862125232,7.682875830778724e+25
0.18584857945856842,1.106512974445861e+32
0.18225137889385223,1.5186508866419258e+33
0.18148156223089798,inf
0.16670074767392615,inf
0.1679660833400229,2.8106124602488824e+23
0.16633347648641336,inf
0.17642015542673029,inf
0.1795310993557391,inf
0.17021787458139917,inf
0.16745433340901913,inf
0.16122734352298404,inf
0.15778151478456415,inf
0.17262980277123657,inf
0.16436638067597928,inf
0.15676426725543063,inf
0.1596810422513796,inf
0.15992980871511542,inf
0.16486043709775675,inf
0.1661861927612968,1.2429655600365292e+32
0.1556279076182324,0.19480208804210028
0.16503186459126679,1379452.1757121508
0.16875816687293674,1.5022860790292423
0.1611366372393525,5.3579022950884966e+17
0.1633593640897585,0.9338395719726881
0.16081901996032053,0.2549619674682617
0.15936077807260596,147381.2693128089
0.16687930083793143,0.25580940892299014
0.14851727919734042,1.577575971510779e+22
0.15108280369768973,2.4136131875287493e+23
0.19301780540010202,2767769.3829396567
0.19754125501798547,8.89987145047446e+22
0.16758709368498428,10819336192.208727
0.17332305402859396,81394.44649521013
0.16156261867803076,6.620153784216234e+17
0.165131662202918,3508226389.8295407
0.1663038578370343,904879581866.9175
0.16320228058358896,51908.663086752094
0.14681785294543143,504497.1355587691
0.1511029941232308,30941.639030079048
0.14392074294712232,11628240896.423574
0.145556109107059,9.32695080836614
0.14099751283293185,59951835.05978016
0.15253622570763464,78.51654719809692
0.15081867640433105,372.7502171670397
0.14613702990438626,16485.87795738876
0.14328433216913886,12.797781430184841
0.14979436280934708,453836.3258058106
0.1557769649054693,18855717284.321323
0.15097424809051596,1730930005.4748328
0.13905943217484848,109651056057.90302
0.1709864745321481,0.2532736336191495
0.1559598099278367,3.8495830272634826
0.1465655487516652,45803151.13654404
0.14425390570060068,1339145.6774438198
0.14862449758726617,6161498745514.778
0.14143269541470901,39040450961423.65
0.15558407714833383,3306.3443103010454
0.1502981820832128,39529787.004716136
0.14558712814165198,79.80799096574385
0.15741773565178332,63.58302600681782
0.14098660745050595,1599.822341233492
0.14872895148785217,1483.4188283383846
0.13691424740397412,25.190965024133522
0.14658517422883408,0.3049638718366623
0.1645747429650763,0.30824289719263714
0.1615335507237393,0.4287208666404088
0.14176649049572324,0.23373435686031976
0.14312686317640802,0.20781755447387695
0.14257526268129764,84960391434.425
0.1342189610004425,0.2606463183959325
0.13932936800562817,1989535.4076850761
0.13900284048007883,13594143488.123253
0.1463185863002487,5812833834325.483
