Training Loss,Validation Loss
4.193382641543513,26.550930658976238
0.4940634888151418,0.36271757384141284
0.3531713032204172,0.39220928649107617
0.31404642372027686,0.3738499581813812
0.2596231135337249,0.2365222896138827
0.23090663422708926,0.27124617248773575
0.2358036274495332,0.2518511936068535
0.23440546639587567,0.32550150404373807
0.2281899691923805,0.22217181573311487
0.2110684721366219,0.23695206890503565
0.2147404344185539,0.20056887964407602
0.17598256695529688,0.22106126447518668
0.17614418592142023,0.18971730768680573
0.17105529230573904,0.2000609114766121
0.1695141060196835,0.21360205113887787
0.1661742284246113,0.19945128262043
0.17463105722613956,0.17593042055765787
0.15850107371807098,0.2669004847606023
0.15234472311061362,0.2528805136680603
0.1548339222436366,0.19975863645474115
0.15131844806930292,0.1895048717657725
0.15324108691319174,1.330324853459994
0.15447219914716223,0.16939720759789148
0.1498396863108096,0.18807285279035568
0.14922854855008746,0.2610228012005488
0.150204011603542,0.18122355391581854
0.1524499246607656,0.18552404890457788
0.15276717200227405,0.15130448589722315
0.15091281967318576,0.17239723106225333
0.14694370037835577,0.26174505054950714
0.13186000384714291,0.1688739781578382
0.12915778354458188,0.18854269882043204
0.13563199956779895,0.34284403671820957
0.1347153280740199,0.13621498023470244
0.14122774095638937,0.2504449114203453
0.1437056680088458,0.17935468504826227
0.13102184981107712,0.20478249341249466
0.13775422197321188,0.3449740981062253
0.13185141138408496,0.54853788514932
0.13424301665762198,0.16794631630182266
0.14051756845868152,0.19141220301389694
0.12581290239873139,0.19623835136493048
0.13510550558567047,0.19149443755547205
0.12489222508409749,0.17096527417500815
0.14700184924447018,0.2113912949959437
0.14048021902208743,0.18161100149154663
0.12647951621076334,0.1734439010421435
0.1241918028048847,0.17496821532646814
0.1202602198590403,0.17933577795823416
0.12249220875294312,0.18119743218024573
0.11876513517421225,0.20548606912295023
0.1317659399431685,0.16650639226039252
0.12405850997437602,0.2411915808916092
0.12144158197485883,0.39547112087408703
0.12131966067397076,0.3718442420164744
0.12672898562058157,0.22222091257572174
0.12232818324928699,0.20467284321784973
0.11942501074594,0.23002946128447851
0.11968201625606288,0.173903817931811
0.11196064106796098,0.14043386528889337
0.11212938440882642,0.15703827887773514
0.11659725204758022,0.16488278408845267
0.1226541092214377,0.16390060260891914
0.11760524595561235,0.14615180964271227
0.11915262464595877,0.17455613488952318
0.11586198599442192,0.17304705828428268
0.12210016341313072,0.16549262156089148
0.12385601647522139,0.20049223055442175
0.12984697358763736,0.1740893473227819
0.11083340256110481,0.1795721004406611
0.11489788637213084,0.15510157495737076
0.1107450069292732,0.1628743757804235
0.11334492978842362,0.15182784448067346
0.11326609033605327,0.16445845862229666
0.10973734894524449,0.173511636753877
0.10608872965626094,0.13548704981803894
0.11783309475235317,0.22798801958560944
0.1183377870399019,0.15448633829752603
0.11794687127289565,0.24934436877568564
0.1263932750924774,0.14946623394886652
0.1104059847800628,0.28077977150678635
0.11136592956988708,0.1623224914073944
0.1065487019393755,0.439924493432045
0.1023052393094353,0.44052445391813916
0.1052514589999033,0.4972435037295024
0.10510720604139825,0.38496026396751404
0.11172544664662817,0.2998454769452413
0.12178352831498436,0.18397597720225653
0.11815178750649742,0.42581302920977276
0.1140459053542303,0.36011143525441486
0.11265453728644745,0.20694445818662643
0.13156520899223245,0.22726289182901382
0.11358999460935593,0.18115518242120743
0.10335509997347127,0.21520733833312988
0.10851589655098708,0.13901953399181366
0.10770864007265671,0.19813626011212668
0.11858014341281808,0.5462276091178259
0.11017744081175845,0.23014246920744577
0.10672629171091577,0.16789333522319794
0.10694958172414613,0.19693778455257416
0.09543851698222368,0.12430153166254361
0.1090266610617223,0.23342067499955496
0.12003414008928381,0.1592606653769811
0.1084071550032367,0.16467041273911795
0.10953434232784354,0.41628900170326233
0.12519193958976996,0.22412778933842978
0.14587339467328528,0.19102943440278372
0.12518293669690256,0.20307853072881699
0.11932476447976154,0.14554588124155998
0.11039945580389189,0.37579677005608875
0.11552013651184413,0.1519098108013471
0.11494991831157518,0.1933207412560781
0.12798528535210568,0.20172584305206934
0.12790431859700577,0.16789162655671439
0.11100833312324855,0.1886505608757337
0.10766745196736377,0.20877943187952042
0.11616629815619925,0.22027739137411118
0.1134324021961378,0.16952102879683176
0.11348413384479025,0.17717277258634567
0.11698286170544832,0.2039402686059475
0.1117182208792023,0.320968858897686
0.13139956412108048,0.29555467516183853
0.11401878815630208,0.1812612215677897
0.10314900654813518,0.18504584829012552
0.11055291249700215,0.15419012308120728
0.12043728647024735,0.20406634112199148
0.11998562871114067,15.698340500394503
0.11967883421027142,0.17138589670260748
0.1165640085287716,0.24075439075628915
0.12140561931807062,0.24740550418694815
0.11831847643074782,0.21708477040131888
0.11692761953758157,0.2249420608083407
0.12659894934167032,0.23031582434972128
0.1251975845383561,0.2459738403558731
0.1191219023388365,0.21918684740861258
0.11074620323336642,0.5181324034929276
0.11773793302152467,0.19881497571865717
0.11186524480581284,0.24076368908087412
0.11691975075265636,0.1543721966445446
0.13448017608860266,0.24227111289898554
0.12726677047169727,0.13363896931211153
0.11607645128084265,16.490224219858646
0.11738883801128554,0.1561842163403829
0.11291543718265451,0.4103129257758458
0.12085339977689412,0.2795565476020177
0.13035592728334924,0.2206250006953875
0.14418972186420276,0.22417603929837546
0.11778742366510889,0.21976525336503983
0.10860989825881046,0.12688290203611055
0.10726292269385379,0.2001393958926201
0.11561623733976613,0.1651319327453772
0.11649072656164998,0.5833107630411783
0.1256177146797595,0.21859312305847803
0.12495656732631766,0.19457302739222845
0.11806141617505447,0.21259766817092896
0.12394043349701425,0.26895011961460114
0.13399218443943106,0.18185333410898843
0.1212919176272724,0.1455493395527204
0.2428505478993706,0.516370932261149
0.23183840383654056,0.3299918423096339
0.2034658608229264,0.22232223798831305
0.18972780587880508,14.583418925603231
0.18301018359868423,13.684615030884743
0.17098135792690775,0.2159088874856631
0.1732154922640842,0.15554817269245783
0.17041302828685098,0.6845689316590627
0.17094202922738116,0.3446187103788058
0.16529746807139853,39.457842434446015
0.1620011744291886,0.2138903612891833
0.16670193490774735,0.18600221971670786
0.15400072413942087,0.46968505283196765
0.16864124717919723,0.3505166818698247
0.16370526150516843,1.7218909685810406
0.15691015124320984,0.19980371495087942
0.16025943471037823,0.433858297765255
0.15084867730088855,0.1676024074355761
0.15680501836797464,105615.75862096001
0.15580088418463003,0.24012101689974466
0.14666583680588266,0.3459029917915662
0.14983463222565857,221303.76668294272
0.15611675122509833,1665.321000273029
0.16415605240541956,1.5040100092689197
0.1588811145528503,182.7833435535431
0.17064633285221847,17898.809959014256
0.17505595088005066,378618.90268113714
0.1923876281665719,4.882185434301694
0.1887083643156549,791.5177864929041
0.16710210494373157,98.20290456712246
0.14733685779830683,17088888.132784665
0.161332861236904,31.072617175678413
0.15555498749017715,16177944.933019793
0.18563711967157281,45008.31700013826
0.17847389047560486,43240543.96174962
0.1660192531088124,16.204950265586376
0.15933225692614264,56.185023161272206
0.15482308229674463,0.4030473281939824
0.1641023589865021,0.22152516494194666
0.1597735998423203,0.3796912382046382
0.15024765451317248,0.23869027197360992
0.15054766153511795,0.1604159250855446
0.14321291997380878,3.914385586977005
