Training Loss,Validation Loss
0.6984145263830821,0.8963382516218268
0.4048305607504315,0.4818668041540229
0.39834731784131794,0.8140856895757758
0.41906128211153876,0.7599656724411509
0.38826429115401373,0.46858798291372217
0.4183324830399619,0.5227826606968174
0.39417171147134566,43.77021789550781
0.3809564971261554,0.35454619513905566
0.37923016432258816,5.983179084632708
0.3964005135827594,0.6512703066286833
0.3893601657615768,1.0229485345923381
0.3942818969488144,1.5526789556378904
0.3958044273985757,3.3478961535122083
0.40356876055399576,0.44918830498405127
0.38879987051089604,0.3841912331788436
0.3921372325883971,0.6637416948442874
0.39856836977932186,0.4728916702063187
0.4005437539683448,9.323213815689087
0.39141211377249824,1.692974435246509
0.3985237628221512,0.5560544230367827
0.39348269353310267,0.5756429090448048
0.38768249319659337,2.5513531086237533
0.4156985908746719,0.9108394423256749
0.3959718084997601,1.3314678267292355
0.408578375644154,5.546571783397509
0.42193654163016214,4.747264058693595
0.40643381178379057,1.0982770984587462
0.40384040259652665,0.5081255079611487
0.4038188166088528,0.5329279109187748
0.46482980582449174,1.5595816399740137
0.46675735778278776,0.4516667023949001
0.42763357278373504,0.8321674770635107
0.4449288020531336,0.672990594221198
0.42418950448433557,1.1002883224383644
0.4073759514424536,0.8777680733929509
0.4462130179007848,24.320900243261587
0.4251638501882553,1.4670705069666323
0.42384710527128644,0.5296938574832418
0.41016854561037486,0.5389407134574392
0.40620001173681686,0.4819060136442599
0.4183293912145827,0.5366952199002971
0.4137190136644575,0.4400580117236013
0.4054699069923825,0.841036777133527
0.43086515532599556,0.8571396327537039
0.43172155602110757,0.7331703201584194
0.43168906387355593,1.9497130461361096
0.4397995177242491,0.5546727128650831
0.40597667710648644,0.40714681342892023
0.4045501026842329,0.4833667828984883
0.4356332257390022,0.5189679614875627
0.4091479102770487,0.8793304718059042
0.4289285749197006,21.71699042942213
0.451373880273766,0.5521421976711439
0.4347398049301571,0.5439869126547938
0.42960160275300346,0.5247435595678247
0.4254492892159356,0.4917822259923686
0.42247757464647295,0.6397311052550441
0.42237724827395545,0.5183833630188651
0.42014314151472515,1.9879779258499974
0.40471386164426804,2.521863105504409
0.4138052367501789,0.5355365483657174
0.4356927060418659,0.9389515778292781
0.42699064016342164,1.7969382094300312
0.39918557273017036,0.5400795638561249
0.39882099413209493,0.5715969924045645
0.40410814318392013,9.970675535823988
0.41659295906623206,3.257909849933956
0.4198588753739993,1.6956471697143887
0.4119105933441056,0.8507796538912732
0.41372876233524747,0.5290249871171039
0.39531256639295154,1.6728669780751932
0.42619638741016386,1.8745754063129425
0.40913927571641073,0.6119471347850302
0.41484056462844215,2.813316850558571
0.42373552289274,1.1837543236172718
0.4239869776699278,0.5016292877819227
0.39996786647372773,0.8186955011409262
0.41527689380778204,2.232226751420809
0.40919644236564634,0.7218477505704631
0.41485192875067395,0.5614526219989943
0.3972674844993485,0.43484683205252106
0.40213896135489147,0.4707783389350642
0.41262618965572784,0.4906545683093693
0.4213180975781547,6.641807975976364
0.4247008414732085,0.4501093282647755
0.4003469992015097,0.9471683852050615
0.41447093735138574,0.7060887852440709
0.3931374626027213,0.6993771765543066
0.4169899589485592,0.3677141802466434
0.4099086923731698,0.588487077018489
0.4016850009560585,0.5220791639193244
0.43497368262873753,0.6528031398420748
0.407732882267899,50965.331330672554
0.42327870859040156,0.49369289240111475
0.40812808473904927,0.4498787425134493
0.4250022053718567,0.5318796654110369
0.4244903753201167,0.5371443240538888
0.40285702662335504,0.48429642293764197
0.41215415431393515,9.161032617092133
0.4133055094215605,0.6160056156956631
0.40208538108401826,0.440937625973121
0.40710479418436685,0.4568513839141182
0.39838609596093494,0.8233568862728451
0.4058215210835139,0.4741235245829043
0.39848489115635555,1.098702822042548
0.41806855731540254,0.7379894191804139
0.4190386546982659,1.4719067241834558
0.4174579775995678,0.561186899309573
