Training Loss,Validation Loss
28.81054425239563,0.6864832267165184
0.4546536167462667,0.406634612629811
0.3501487178934945,1.0200863182544708
0.3106643080711365,0.2728164419531822
0.32180801663133835,0.5480250405768553
0.2937528587049908,0.32889103268583614
0.2619772477282418,0.3693969075878461
0.2613672667079502,0.9855837027231852
0.28854769633875954,0.48658796151479083
0.30430047776963975,0.3182683015863101
0.2677270316415363,0.24471538265546164
0.26324721839692855,0.23543746396899223
0.23743604686525133,0.6674189294377962
0.22018816769123079,0.24279129256804785
0.21507814360989463,2.4687536930044494
0.23165582517782848,0.2275374581416448
0.23690088391304015,0.21820630754033724
0.21368745184606977,0.24201187243064246
0.22316854579581155,0.29909875616431236
0.21140306111839083,0.5340795492132505
0.19891284770435758,0.2521280472477277
0.1978923034336832,143.4236445861558
0.21195642517672644,5.064979410419862
0.19064470165305666,389.1163982289533
0.1948212645120091,12895.70034790039
0.19940637548764548,2.682073620458444
0.20757059024439917,0.7803324473400911
0.19114084310001797,0.2334278697768847
0.19397894508308836,0.2196779102087021
0.18938631117343901,1.639037827650706
0.25278680788146124,0.31719422588745755
0.22602589726448058,0.34395493815342587
0.20388060443931155,0.23005655904610953
0.2200997359222836,0.2658371751507123
0.20160603225231172,0.19498796512683234
0.19953493906391992,0.2721790422995885
0.19946788781219058,0.26307525113224983
0.1975572943687439,0.21315264701843262
0.1943421161837048,0.26382028435667354
0.20224064422978294,2.1814002667864165
0.18864698161681492,0.28751080731550854
0.1929618004295561,0.38796178499857586
0.20107959972487555,0.2188370650013288
0.19587824328078163,0.19866830358902612
0.19397294488218095,0.19062950586279234
0.19421679708692763,0.28044205407301587
0.18163503292534086,0.2893126793205738
0.18317608882983524,0.22402947768568993
0.18020691424608232,0.17500480512777963
0.19513749281565348,0.2817147299647331
0.1856891127096282,0.19067056477069855
0.18324138124783834,0.44828087091445923
0.1901896168788274,0.2858813839654128
0.19725259211328294,0.2879415862262249
0.1981145918369293,0.31375669191281
0.2021889868709776,0.2605530805885792
0.20164569980568356,0.22625879384577274
0.18664263900783326,0.23478382329146066
0.18981370876232784,0.2107744850218296
0.20149587922626072,0.2705800731976827
0.22295149697197808,0.2520507276058197
0.21938330398665534,0.7031716108322144
0.1954515622721778,0.3523615288237731
0.22360425525241429,0.27714499458670616
0.2164530712697241,0.2712739445269108
0.20837292472521465,0.23856217041611671
0.20237799204058118,0.4918075030048688
0.20960545870992872,5.0296534697214765
0.24454522000418769,0.3810851847132047
0.31204446189933355,0.3135722316801548
0.2696472360028161,0.36771424611409503
0.25049356520175936,0.4180029407143593
0.2314551485909356,0.256186593323946
0.22621555162800683,0.45597126831610996
0.22785005900594923,0.34989773109555244
0.22158080107635922,0.2043299302458763
0.21393289897176954,0.23880428075790405
0.22901578611797757,0.7013345087567965
0.2076102786593967,0.24640322973330817
0.22074926992257435,0.2996195803085963
0.2165949179066552,0.2416604720056057
0.22112888428899977,0.26556163902084035
0.1938870330651601,0.2207966297864914
0.22664450572596656,0.3022090718150139
0.21100196109877692,0.35791053126255673
0.20440800719790989,0.22322598720590273
0.1996195869313346,0.6515633575618267
0.20043603198395835,0.22508234406510988
0.19803761906094022,0.2578273080289364
0.2085994263490041,0.2778318462272485
0.2030913833114836,0.34322644273440045
0.20587253802352481,0.308993602792422
0.1904837417933676,0.32205287367105484
0.19991246793005202,0.23204237967729568
0.19077277315987481,0.39860279609759647
0.19625619269079633,0.27375727767745656
0.19949746280908584,0.34722932800650597
0.19639226429992251,0.49667131155729294
0.20092067685392168,0.18997859644393125
0.2033334834708108,0.38219119360049564
0.21405720048480564,0.23162933066487312
0.21029677208926942,0.2234695553779602
0.19745009971989524,0.4372215246160825
0.18751406172911325,0.1973368190228939
0.19451364460918638,0.28316736593842506
0.20946901738643647,0.23427530253926912
0.20539716713958317,0.29464252417286235
0.21330851780043708,0.24898616845409074
0.1963082323471705,0.38679469873507816
0.20415964722633362,0.20359025274713835
0.1909543232785331,0.41267774254083633
0.19416354133023156,0.5034131680925688
0.2061745739645428,0.28011932720740634
0.19732044769657983,0.22780359536409378
0.21755350099669563,0.308151966581742
0.20947886440489027,1.3848292368153732
0.2016527321603563,0.23758005102475485
0.1924069313539399,0.23407025511066118
0.19802007526159288,0.232431727151076
0.1939376493295034,0.23304796343048415
0.18471209506193798,0.25159728651245433
0.19825292858812543,0.21860400463143984
0.19022736036115223,0.7157817482948303
0.21390809416770934,1.3210798402627308
0.2137102739678489,0.3886083389321963
0.20160055259863535,0.3180333562195301
0.22422274715370602,0.4405399163564046
0.20195236603418987,0.21489096557100615
0.2041603042019738,0.3420834206044674
0.194743745525678,0.4967770253618558
0.19427241782347363,0.21830344448486963
0.1962246009045177,0.3318753242492676
0.2066893521282408,0.2487670530875524
0.21595909661716886,0.7516503036022186
0.20195798377195995,0.4064020936687787
0.2059312856859631,0.2387035352488359
0.20980926553408305,0.2649518537024657
0.19397888051138984,0.22904207557439804
0.206653487847911,0.22246708224217096
0.22216117481390635,0.2707849194606145
0.23580548995070988,0.4429491311311722
0.25457622508207955,0.226386779298385
0.20653361446327634,0.3631704201300939
0.20042132039864857,0.23747607693076134
0.20263767457670637,0.40756786117951077
0.19947170747650994,0.20968937377134958
0.22906074358357323,0.9271936863660812
0.2895205991135703,0.30984917903939885
0.24736442301008438,0.24708115185300508
