Training Loss,Validation Loss
27.92603205309974,1.219678670167923
0.4378687236044142,0.35928186898430187
0.32743686106469894,0.29805727675557137
0.31219997372892166,0.31140580649177235
0.29418126112884946,0.2703357897698879
0.28732835650444033,0.29969216013948125
0.28414140575461916,0.2745549827814102
0.3111164506938722,0.2694738445182641
0.26849628388881686,0.3803537537654241
0.26113327940305076,0.39935871710379917
0.26256762511200377,16.5886364231507
0.21645214060942333,0.4272541676958402
0.21841130521562363,0.2745319294432799
0.23456061018837823,0.26562414566675824
0.23057474957572088,0.3132554702460766
0.2052934992644522,0.2128438993046681
0.1922953552669949,0.2198334001004696
0.22014439437124464,0.22355703140298525
0.19327176643742455,0.25866581313312054
0.21006938086615667,0.2201926608880361
0.1963176065021091,26.335907970865566
0.19181276394261254,0.25756566412746906
0.20929470045699014,0.2384719979017973
0.19209664993815953,0.25161263967553776
0.19446241358915964,0.30108846724033356
0.17667788796954684,0.22639772420128187
0.17827896243996091,0.5637945979833603
0.18489880710840226,0.28582348860800266
0.17870143387052748,0.32147765904664993
0.26342283487319945,0.5143225466211637
0.22721362743112777,0.2757640369236469
0.20478888948758442,0.27314845969279605
0.1981767386198044,0.29753706728418666
0.22007086674372356,0.2938893288373947
0.21917514171865252,0.2589413585762183
0.20298824972576565,0.22260389352838197
0.19687380658255682,0.2813786057134469
0.22335260808467866,0.2343649131556352
0.19771765172481537,0.24337786560257277
0.18595655394925012,0.20714341228206953
0.18786564220984778,0.2551698225239913
0.18809783574607636,0.21537350801130137
0.18615603960222668,0.20773686096072197
0.18875546720292832,0.23506335044900575
0.18361972206168706,0.25314372032880783
0.19547974384493297,0.4505899803092082
0.1914052771197425,0.32996767821411294
0.17397449215253194,0.21687519239882627
0.18437280389997696,0.22318291229506335
0.17928606039947934,0.2951475630203883
0.18536798391077253,0.3385557321210702
0.18233343048228157,0.2292519249022007
0.19055369479788675,0.22340362146496773
0.1799581837322977,0.26649795038004714
0.181898542576366,0.3788517738382022
0.1754595779710346,0.5246128092209498
0.18012290795644123,0.339779369533062
0.17968884474701352,0.47020354121923447
0.1950904319683711,0.27835893382628757
0.18765620870722666,0.23841979540884495
0.1659635247455703,0.27943044280012447
0.1755453560087416,0.43841826419035596
0.18238686041699514,0.23709597997367382
0.18445230275392532,0.22916221494476
0.20124666376246347,0.29778002202510834
0.19485480652915108,0.2312871217727661
0.19738476441966163,0.29018875832359
0.18048832168181736,0.2218907338877519
0.18251373519500097,0.25815703719854355
0.20141170703702502,0.3869171713789304
0.19860455261336432,0.265831608325243
0.18431256297561857,0.31136839588483173
0.18275001943111419,0.21389112994074821
0.19045100344551935,0.22605123557150364
0.19471710291173722,0.32165347536404926
0.19561473892794715,0.3106129455069701
0.1849435533086459,0.3019786501924197
0.20221924351321327,0.23844835783044496
0.18653876814577314,0.4427737891674042
0.18170491721895005,0.3351181894540787
0.17987946040100522,0.25191666310032207
0.17897129158178965,0.29654403403401375
0.1918150176604589,0.2624661500255267
0.17517502556244532,0.2557480198641618
0.1911051803165012,0.465961458782355
0.1931077437268363,0.3173763118684292
0.18125472416480382,0.3266714848577976
0.19483120342095692,0.2424500056852897
0.18891172541512383,0.21867962616185346
0.17999587257703145,0.2935003613432248
0.18578705456521777,0.2313081535200278
0.18865238858593836,0.22250749605397382
0.19866819828748702,0.34405505657196045
0.19460466735892826,0.32938112194339436
0.20182294415103064,0.23903468623757362
0.2021104590760337,0.4109367107351621
0.1859289730588595,0.2960312080880006
0.19005370024177765,0.3621372828880946
0.2994042903184891,0.5155924931168556
0.27012250191635556,0.39972389737764996
0.26612900926007166,0.2806900553405285
0.2697743958897061,0.4385962523519993
0.2632778879668978,6166679.031706749
0.24628198279274835,0.4137435307105382
0.25084618661138747,0.27257701630393666
0.23976555797788832,0.34548690790931386
0.22796174387137094,0.23753048727909723
0.22249793940120274,0.47035206357638043
0.22459323604901632,0.25236511540909606
0.2287552903095881,0.3976168520748615
0.21381087899208068,504.76667408645153
0.21857259737120735,0.269427294532458
0.2265215820736355,0.30115994065999985
0.22236255606015523,0.25343990325927734
0.21956986520025465,0.2860347516834736
0.2191571427716149,0.41533224284648895
0.2353136400381724,0.4901064063111941
0.21379007465309566,0.29133518288532895
0.2112106634510888,0.7162662396828333
0.21503269341256884,0.26965982591112453
0.19477704167366028,0.30100077639023465
0.20653396083248987,0.2641284180184205
0.21281170447667438,0.37249629696210224
0.20978362262248992,0.4372576077779134
0.20354473855760363,0.6959834496180216
0.20810725722048018,0.46228183309237164
0.2063310745689604,0.30486846901476383
0.20630112753974067,0.2914838120341301
0.22102941506438786,0.3261440036197503
0.21120057735178205,5.701526020963986
0.20702750947740342,0.38296720137198764
0.21421711709764268,0.2640973627567291
0.20472455024719238,0.3575871040423711
0.20624028046925863,0.5521362274885178
0.20996372103691102,0.2694900967180729
0.2107088867161009,0.40733804057041806
0.21624108983410728,0.3572713832060496
0.2171146783563826,0.26708367218573886
0.2291619728008906,0.6145110776027044
0.22336151897907258,0.3413613649706046
