Training Loss,Validation Loss
1.0182899068231168,1.0226219693819683
0.49375308337418927,1.0062378744284313
0.47750604023104126,1.2016645272572835
0.46024179717768793,1.1007305979728699
0.5494414995545926,0.6586621850728989
0.5333578457003054,1.0027348498503368
0.5264070837394051,0.7479995489120483
0.6118035057316655,5.918615818023682
0.5546455577663754,1.198601504166921
0.6678956034390823,2.833362023035685
0.6762864317583002,1.0026003917058308
0.5585111029770063,0.9808339476585388
0.4988043373045714,1.2806389133135478
0.5438881801522296,1.5887737274169922
0.661632820315983,1.1180914441744487
0.584566205739975,2.5008673667907715
0.6385306560474894,17.598058541615803
0.5167096775511036,1.2530873715877533
0.577247493940851,1.2021388411521912
0.7040172478427058,0.6893288393815359
0.6379510799179906,0.8797665337721506
0.5351464955703072,2.936555107434591
0.5828410762807598,1.1446813841660817
0.5168220348980116,1.472100516160329
0.7047913307728975,32.91155242919922
0.558233407528504,0.7594431539376577
0.6037200404250104,0.9004699687163035
0.6652505682862323,0.5655359079440435
0.7582083733185477,0.9816242257754008
0.8420105291449506,1.2475016117095947
0.6041820489841959,1.5445036888122559
0.7925351935884227,2.6805800596872964
0.5728721994420757,1.1154750784238179
0.6442848262579545,1.064225196838379
0.6926349025705586,2.6761316061019897
0.9179045013759447,1.1666132509708405
0.717636799034865,11.555251439412435
0.6125438485456549,0.9893201390902201
0.6542536409004874,2.395194947719574
0.8196592784446218,8.709575494130453
0.7035955540511919,1.1115862429141998
0.6862579454546389,1.0271815061569214
0.5541697896045187,1.6034113665421803
0.7582872380381045,1.0040291746457417
0.6457888911599698,3.300769050916036
0.8710129960723545,1.1041032373905182
0.7999147280402805,1.7421839634577434
0.6704358160495758,70236.42545572917
0.8442578484182772,0.992554247379303
0.9166434018508248,1.2465527256329854
0.6257317105065221,1.0923725763956706
0.6592563235241434,1.0128167967001598
0.603061714897985,1.0313641925652821
0.7664624569208726,1.6009134650230408
0.8119329369586447,1.3497248490651448
0.6713681402413741,1.8526025811831157
0.836797693501348,11.60152006149292
0.6431529159131257,1.3046886225541432
0.6036443153153295,5.741726318995158
0.4838488192661949,1.3718399405479431
0.7619126788947893,1.1922848920027416
0.5764338179774906,1.0767483015855153
0.5675875000331713,2.478770434856415
0.5513639877671781,1.0993199249108632
0.5909502078657565,1.026781290769577
0.6337716320286626,1.0792612930138905
