Training Loss,Validation Loss
0.8370801377627585,0.6118953331657078
0.27653337137566675,0.5752696900264077
0.2927749608953794,0.45608125432677893
0.28898006048467423,0.3192809424970461
0.2754071782032649,0.649566456027653
0.2789919073383013,0.41553975900878076
0.27220336976978515,0.8485173583030701
0.25863175557719337,3.862916412560836
0.2686189123325878,0.5568587980840517
0.2580340590741899,0.37652552127838135
0.250228449371126,0.8801719818426215
0.24769657055536906,0.34280800981366116
0.2427482479148441,0.26019378427578055
0.24366859272122382,2.5007791674655415
0.23751134326060613,0.7858593437982642
0.23038091742330127,1.754938154116921
0.2240968982378642,0.27410536032655963
0.2256370065940751,2.2040053968844204
0.22769981705480152,12.641746458799943
0.23385375282830662,0.28414749386517896
0.2256567128830486,0.7520837084106777
0.2237800792687469,0.8932721342729486
0.22546258593599003,0.7620093381923178
0.2254482273426321,1.036238644434058
0.2194230168230004,1.2124172215876372
0.23194646562139193,0.2490885163778844
0.2296331458621555,6.565800008566483
0.22381463001171747,2.0501228622768237
0.22183793981870015,4.587895040926726
0.23458430270353953,0.2921897535738738
0.2256551694538858,0.48093790658142255
0.2245397764775488,0.8370382746924525
0.23563603651192452,0.3782211581002111
0.2197143629193306,0.27629166971082275
0.21973409205675126,0.26646881712519604
0.22193601123160786,0.8242946759514187
0.22697411162985695,1.7626087924708491
0.2205444582634502,0.5698799154032832
0.2241188203295072,0.3988864434802014
0.21768090393808154,1.960409579069718
0.2226007961564594,0.3214749868797219
0.21405014279815887,0.6221939001394354
0.21999459117650985,0.4776914249295774
0.21858051551712884,0.9529639521370763
0.21633317950699066,0.8503948165022809
0.21944566377335126,1.0653219080489615
0.22381413330634434,0.47746626967969147
0.2272563142908944,0.2915607729683752
0.22141150641772483,0.5368110343166019
0.21529530245396827,0.42750549705132196
0.21915574040677813,0.9574896045353102
0.22195485101805792,0.3851290584906288
0.2260821802748574,3.0725360849629277
0.22068238490157657,1.3009753356809202
0.2247470345762041,0.6810378717339557
0.21596256693204244,0.8260557897712874
0.22106422873006926,0.3431428346944892
0.22448112501038445,1.5925193506738413
0.21786128621962336,0.24811211034007694
0.21301819408933323,6.003240170686142
0.2158152900636196,3.0470325117525845
0.2223380567298995,0.7831426858901978
0.21594906656278504,1.1477230113485586
0.22588120450576146,0.6529194550669711
0.21397838650478257,0.343392044953678
0.2145126208662987,0.40610390383264294
0.22567762268914116,0.3035124592159105
0.226502366281218,1.0353748098663662
0.21306982735792795,84.1474842817887
0.21665958339969318,7.969020312247069
0.2204990141921573,0.9887623113134633
0.21949811552961668,0.5945095834524735
0.2122229249113136,2.7268783320551333
0.23342210807734065,13.950786860092826
0.22991490190227826,0.9306383929822756
0.2232650029162566,0.565782307282738
0.21504057124257087,0.31040423136690387
0.2243248643974463,0.24968599981587866
0.2203179841240247,0.4409316324669382
0.22134053972032336,1.6750173789003622
0.21314069281021755,2.4235364457835322
0.21730330023500655,1.3469497872435527
0.21584451827738022,0.9844172804251962
0.2209963562587897,0.38001521126083704
0.22820609344376458,0.2762667303499968
0.2144133581055535,0.27515934731649316
0.21248248534070122,4.536155120186184
0.2260035268134541,0.9837719901748325
0.21421693911155065,7.500611890917239
0.22365669525331922,0.3076161236866661
0.22447454631328584,0.9253703355789185
0.21042989235785273,0.7203504248805668
0.21463314659065671,0.5061417869899584
0.21578946891758177,0.5673995121665623
0.291166648020347,0.35066686700219696
0.2391701438360744,0.253072635959024
0.2225280572970708,0.45314623091531836
0.21574684869911936,0.4260483850603518
0.21487806596689754,0.28516903130904486
0.2233908247616556,0.9767008637604506
0.22216205555531715,1.1995503487794295
0.2126068265073829,0.6520340015058932
0.22886138301756648,0.6668070554733276
0.21830115194121996,1.4666319282158562
0.2286211962501208,0.3993745498035265
0.21116371179620425,0.4572358636752419
0.21775886830356386,0.9450635987779369
0.2152096717721886,0.3404126070115877
0.22406961503956052,0.7815925841746123
0.21381749560435612,4.307752194611923
0.21729045857985815,0.6355798309263976
0.2205400985148218,1.2005763947963715
0.21042562814222443,12.416575120842975
0.22140105962753295,1.9155916545702063
0.22143926156891716,0.2519976768804633
0.22479933442340957,190.68997723123303
0.219291569540898,0.4019924778005351
0.22273995652794837,0.9031739234924316
0.222677486969365,1.3737414997556936
0.21265767415364584,1.0998614482257678
0.21908023614022468,14.101084398186725
0.2357998311519623,0.8339084866254226
0.22602687411838107,0.2722432548585145
0.2657907081147035,4944.841223675272
0.24484992706113393,304.91824684972346
0.24802157580852507,2.3079715967178345
0.2284061685204506,0.3221564733463785
0.21688316381639905,1.0348001614860867
0.21243496553765404,0.4604663926622142
0.2068295293384128,0.22993968556756558
0.21858745631244447,0.5000466898731564
0.21635186051328978,0.2619399804136027
0.2186381143828233,0.30343675775372464
0.22069180665744675,2.046690497709357
0.21696587089035246,1.1176275481348452
0.2173918432659573,1.4358492389969204
0.21766162191828092,0.4945197247940561
0.21879280424780315,0.26341742406720703
0.21549024532238642,2.523131489753723
0.21942754056718614,1.161016565302144
0.22053140451510747,2.286661199901415
0.21866778333981832,5.118760140045829
0.21522242774566014,5.275804903196252
0.22529750135209825,0.45575167109136994
0.23484665503104526,0.5843234425005706
0.2185051065352228,0.4006795688815739
0.21886983464161555,3.4270198086033696
0.21800788135992155,1.7614574354627859
0.22231415493620765,2.5724929933962613
0.213669891986582,1.0213047110516091
0.21762771887911692,3.690561595170394
0.22861186878548728,0.8762001783951469
0.21651007740033998,7.972644671149876
0.21281514234013027,8.25641221585481
0.21887554186913702,8.60717779657115
0.22272066805097793,0.3344922117564989
0.22036707003911335,0.5014685534912607
0.21269205552008416,0.34851719439029694
0.20826200387544103,0.429891982804174
0.22160388148493237,0.27503611406554346
0.22022829800844193,0.6961085511290509
0.22571945985158284,3.173940959184066
0.2104272164404392,0.7527390822120335
0.22013623987634975,1.139290506425111
0.22494959442151918,1.7546270100966743
0.22227442430125344,1.689481214336727
0.21633187358578046,1.7793251820232556
0.22318744940890206,0.2481814830199532
0.20964389799369706,1.59736226434293
0.22979862425062392,1.4222205449705538
0.2229904305603769,0.5886180452678514
0.2229630051387681,4.301041540892228
0.21936318543222216,1.4063033863254215
0.21758054883943664,0.32841826327469037
0.2206802527109782,0.2691554517849632
0.21647317111492156,14.894789073778236
0.22395365983247756,6.643809225248254
0.2590691755215327,1.0058824445890344
0.2366249468591478,1.0012238738329515
0.2334691897034645,0.7407065785449484
0.21673812742034596,0.24870967800202576
0.21339355922407574,0.3756756866755693
0.21593274532092943,0.5253919324149257
0.21183785183562173,6.758010967918064
0.21839041858911515,0.24414170792569284
0.22485587414768007,0.6222193513227545
0.2231046424143844,0.5411087896512903
0.22179420540730158,0.44506866258123645
0.21472525480720733,0.32266158578188525
0.21589144087500042,6.17918236359306
0.23404911475049126,1.5384222580038982
0.22705275962750118,2.573905716771665
0.21243642038769192,1.3427765498990598
0.21386911968390146,2.8680521042450615
0.2259830920232667,0.7212818135385928
0.2185735724038548,0.5737868754760079
0.21645725179049705,3.3953328132629395
0.22774269647068449,3.1809416283731875
0.21200476719273462,0.7365241128465404
0.21287456750869752,1.4980840048064357
0.22393157937460476,72.52753896298616
0.2316653076145384,2.97788697740306
0.23216975496874914,0.38728466889132623
0.23363344586557813,0.42599170622618304
0.22199418942133586,0.8770062819771145
0.2187763273715973,0.5609797576199407
0.21450703144073485,6.402568889700848
0.2209525902238157,0.5996238330136174
0.21902405172586442,10.290590783824092
0.21579930318726434,0.45199094388795935
0.22344487226671642,1.1576764013456262
0.2357947461307049,6.582929025525632
0.261193963057465,3.739624085633651
0.2348482826517688,1.4221013836238696
0.2248951113058461,1.0485849361056867
0.21285960955752267,0.6060499348070311
0.2295506316754553,0.44390095187270123
0.26627049007349546,0.6995893133723218
0.22144073595603306,0.2774786553953005
0.21784582924511697,4.117027122041454
0.2188303747938739,0.6098454076310863
0.2402747541666031,0.2658835008092549
0.24086839954058328,0.536951113006343
0.2365861662560039,0.25622197013834247
0.22405111988385518,0.27671361034331116
0.22520234651035734,1.084752531155296
0.21833392199542787,0.4949441098648569
0.21032462277346187,0.24668695777654648
0.2126189081205262,0.25694414649320685
0.22296981794966592,2.0086503599001015
