Training Loss,Validation Loss
1.075601558552848,0.5855091032774552
0.2855057070652644,0.47835690690123517
0.28869436250792607,0.4587811212176862
0.29658386790090135,0.4657647687455882
0.3025864627626207,0.4124772730080978
0.3048377275466919,0.8307434255662172
0.29650067869159913,1.3397806792155555
0.27516075604491763,8.631563497626264
0.2789880881706874,2.367924374082814
0.2592213268081347,0.8608857587627743
0.2679432354039616,0.6453556483206542
0.2613010361790657,0.8865484737831614
0.24825419485569,0.8356294476467631
0.24833615124225616,0.9445024003153262
0.24792068170176612,0.9462182936461075
0.2367689334683948,1.8168326927267986
0.2593941330909729,0.22549082209234653
0.23860234543681144,0.8039237416308859
0.24535698369145392,1.8440869709719783
0.24682220038440492,1.0865956933602043
0.252380214465989,1.8046320573143337
0.2569860214160548,0.2562364048284033
0.24791799187660218,0.6784779196200164
0.24115577737490337,0.2996128227399743
0.23184544295072557,0.2811606153845787
0.24101497754454612,0.759550198264744
0.24624406463570064,0.45681632860847143
0.23735946085717943,0.8126135092714558
0.24390570571025214,0.23058588867602142
0.23275229500399697,0.4076975247134333
0.23689075484871863,0.2348895779122477
0.23032379150390625,0.6212574813676917
0.23984540932708318,7.150894849196725
0.23150784803761376,0.8669372926587644
0.23849946277009115,10.81406133071236
0.27639894891116357,0.2698124446298765
0.24060772077904807,0.5970338395108348
0.23793265389071572,0.27988175950620486
0.23551487434241508,0.8552764641202014
0.238662991921107,0.4285159856081009
0.2425897909535302,0.22116247985673987
0.23468178427881664,0.7155933639277583
0.26085386127233506,0.4346873708393263
0.22980582217375436,1.0486721765735876
0.23387739989492629,0.8903711710287177
0.2310646021531688,0.9311434134193088
0.2336133177081744,1.5963051733763323
0.2452350119749705,9.986757242161294
0.24643599738677344,0.43154294335323834
0.23311292645004061,1.1484812705413154
0.22784354670180215,0.6729863616435424
0.24690365592638652,1.4862006513968757
0.24981006234884262,0.38309247467828833
0.23906566500663756,1.6213459709416265
0.24308182514376112,0.7187981035398401
0.2314646682805485,0.8754667348187902
0.2326029110285971,130.60659856381625
0.2426942252450519,6.073811997538027
0.23876378155416914,1.6140837462052056
0.23822883293032646,1.1198663309864376
0.22979233016570408,2.119855199171149
0.228821303943793,0.6382630920928457
0.22597386489311855,0.8648361965366032
0.23610975121458372,0.5224728085424589
0.23372771243254345,13.517884606900422
0.22627178563012018,0.4304618977982065
0.22964192984832657,3.2298930572426836
0.23165220419565838,0.37696312367916107
0.23400569549865194,0.5067373611356901
0.22614101635085213,0.24811074655988943
0.22823747214343812,26.9161784545235
0.2281514392958747,0.4284285559602406
0.22990532004170947,0.24988507123097128
0.23315807498163646,0.2113943835315497
0.25280676657954854,1.7728374315344768
0.25565024846129947,0.23335603073887204
0.23621724463171428,2.192342198413351
0.23463454842567444,2.3644390209861426
0.23276393396986855,0.33767778523590253
0.22685594608386359,1.1583990947059963
0.2597489905026224,6.002955415974492
0.2506081228454908,1.7160765373188516
0.23744501256280476,2.6677396530690403
0.2296889164381557,24.19373313240383
0.23079439476132393,0.3369750160238017
0.23102763030264112,0.4390774472900059
0.23401260011725955,0.8258769110493038
0.24100862774584028,0.24046970320784528
0.23354336420694988,0.2163568628223046
0.23405208388964335,0.2187907835063727
0.24194274561272727,0.6551300831463026
0.2518617323703236,0.20021308019109393
0.2460120270649592,0.39848850149175397
0.24316780865192414,0.2622459193934565
0.23733335667186314,1.8735292787137239
0.23750650261839232,1.4608902646147686
0.23521544941597514,0.274865439404612
0.23387670831547844,2.569139594617097
0.24190279526842964,3.0475899810376377
0.23871232858962482,0.2483043395306753
0.24065530316697226,0.3222356710744941
0.22592706150478786,0.2177612324771674
0.22485387623310088,1.9705558445142664
0.23065072894096375,0.24007378615762875
0.2524436896046003,0.5492123417232347
0.24129667704304059,2.0424046075862385
0.23180083880821864,0.6574711832015411
0.23039281136459774,0.4780837588984033
0.23926875185635355,0.3467638978491659
0.2290808652010229,0.2499334753855415
0.24708610814478663,0.4013511389493942
0.2606194211377038,0.30217161580272345
0.25423008849223455,0.3505184417185576
0.2403676877419154,0.22468661225360373
0.2407836890882916,6.025430389072584
0.24182020988729264,3.8817108221676038
0.2314552903175354,0.6200456295324408
0.2548903194566568,1.4805622489556023
0.242959283457862,0.919302550346955
0.23472958554824194,57.33823121112326
0.22831572211451,1.4319872998672982
0.23221298389964634,0.4680266192425852
0.26270244303676815,1.2436123723569124
0.24319033374389012,0.2739467436204786
0.233448639843199,2.633023132448611
0.23480132321516672,0.3438052755335103
0.23408635564976268,1.135192079388577
0.2667225261529287,2.3144858712735386
0.2599831488397386,0.7409517901099246
0.2487410396337509,2.5710510326468428
0.2520461052656174,0.6483990498211073
0.23133865926000807,0.5022847270188124
0.23321352948745092,0.26689502791218134
0.239817153248522,0.7185082902079043
0.24871501864658463,0.3590387831563535
0.23812128371662564,0.841770791489145
0.23590023666620255,0.4824668363384578
0.3154705247945256,165.6682708574378
0.24396859125958548,0.8518869799116383
0.23900027258528603,1.7766765926195227
0.235088872578409,0.2527150327096815
0.2325871068570349,0.7877167035704074
0.23668765392568375,0.48862844770369324
0.23786395059691534,0.7954124277052672
0.23918133940961625,8.391969805178435
0.23359558002816305,0.3148264373126237
0.23820862819751104,0.2712974004123522
0.24122856739494536,1.342031179562859
0.22476701305972205,20.633907297383185
0.23700037830405765,1.99706754995429
0.24427401274442673,3.5385592838992244
0.24620861601498392,0.44509224464064057
0.2409164668785201,0.2399571557407794
0.23630239599280886,0.24504180770853293
0.23913081569804084,42.3077479860057
0.23540012472205693,1.3664554176123247
0.24146577831771637,6.572005093097687
0.25401457134220334,0.9951837023963099
0.23336532695425882,0.26650474058545154
0.23678942546248435,60.90607104094132
0.25691575093401803,2.574506676715353
0.23364744103617138,0.30821408590544824
0.22501477864053515,0.5546021020930746
0.23692514962620206,0.3385726064443588
0.23741476635138195,5.6317702790965205
0.23965478820933236,1.2099358277476353
0.23441354682048163,0.5034677049388057
0.23372121039364074,0.29995274997275806
0.22820955307947266,1.0800328183433283
0.23170192639033,3.088077726571456
0.23368611584107082,3.224529955698096
0.23024493224091,0.2716521504132644
0.22958012802733316,0.5429386055987814
0.25477146009604135,0.5580324401026187
0.2508375018835068,0.35861678875010944
0.2488990590804153,1.1109137457350027
0.24102491322490904,0.44993057523084723
0.2475239926742183,0.40398871898651123
0.24215640649199485,1.5356054876161658
0.23623204910092885,1.9889216448949731
0.2670537311169836,301.3984036652938
0.2563304278585646,0.3488035947084427
0.24909342577060065,0.34026628797468933
0.23034964626034102,0.2542882930973302
0.24046882341305414,0.5688393932321797
0.2348031277457873,0.5829792424388553
0.2335361545284589,0.2534044955087745
0.264313481334183,2.530601387438567
0.24422105766004987,0.4227396379346433
0.23321563949187596,2.032750077869581
0.23072294609414207,0.36240916018900665
0.22740896195173263,0.9606053362721982
