Training Loss,Validation Loss
3.390069509545962,1.5326877037684123
0.5404825285077095,1.0065893332163494
0.4140945076942444,0.995722770690918
0.34344446659088135,1.0268455743789673
0.3884657931824525,1.0034306645393372
0.3329555888970693,0.9693790276845297
0.28818496068318683,0.9891066749890646
0.3292647488415241,1.4921151002248128
0.30902648717164993,0.9536001483599345
0.35820286224285763,15.067303657531738
0.3709963957468669,5.006381988525391
0.3250916575392087,0.9967578848203024
0.3166198854645093,1.1617149313290913
0.40312426537275314,1.443222999572754
0.3842181513706843,147.96690622965494
0.3365060066183408,0.9459161758422852
0.3684971531232198,2.357009490331014
0.32352856546640396,1.0613605380058289
0.48184218009312946,1.6367405255635579
0.3395098149776459,0.9426347812016805
0.3436972573399544,1.0176494121551514
0.4292885884642601,0.8540720144907633
0.3380148448050022,0.9152368704477946
0.2992090806365013,1.0138326684633892
0.3243182922403018,5.827359040578206
0.4091578523317973,1.8525691429773967
0.3673970152934392,2.402003208796183
0.4586900273958842,0.7122578422228495
0.4134734943509102,2.129701534907023
0.2991451447208722,0.9719609618186951
0.4162982702255249,7.393783251444499
0.48896322399377823,98.11981709798177
0.35302181045214337,1.7329477469126384
0.3993040422598521,0.907425324122111
0.3268214662869771,1.0005950133005779
0.3782865231235822,0.7403454184532166
0.38410618404547375,0.6063428521156311
0.34860700617233914,1.3637661536534627
0.4197947606444359,2.8831146558125815
0.38734698047240573,1.0555213888486226
0.39110055069128674,0.8065109848976135
0.43240849673748016,1.0002647837003071
0.47248853743076324,1.5201543966929119
0.4046318878730138,1.0129738847414653
0.393171064555645,1.1522669792175293
0.3723811556895574,1.0006554921468098
0.4476426343123118,9.265906969706217
0.3682457432150841,1.3995951215426128
0.35037129124005634,1.436741332213084
0.4330148672064145,1.6161121129989624
0.3532525325814883,0.9654625455538431
0.4940272693832715,1.459075967470805
0.40985991557439166,0.5825785497824351
0.3378766402602196,0.9107034802436829
0.44421180089314777,0.9280190269152323
0.605591798822085,15.566082954406738
0.4936961183945338,0.9705042441685995
0.3873252843817075,1.5831018288930256
0.37504426886638004,1.310217022895813
0.43659186611572903,1.845670262972514
0.4645378887653351,1.2312819560368855
0.45782900353272754,1.0814248323440552
0.4757367397348086,1.535158395767212
0.36478134741385776,1.8492918411890666
0.5050149063269297,6.591640949249268
0.42351877441008884,1.469691514968872
0.3810505469640096,1.0248066981633503
0.32147420197725296,1.076166848341624
0.35109203557173413,1.0209057728449504
0.4052060917019844,0.863050123055776
0.3408074254790942,1.2798676093419392
0.32217510292927426,1.2240677674611409
0.30465078850587207,1.0415048599243164
0.3815572087963422,0.7987241744995117
0.33355207989613217,1.1328710118929546
0.37822671234607697,7.327558676401774
0.3586529617508252,0.5701654950777689
0.3763422916332881,0.8304716149965922
0.3378224770228068,1.0211651126543682
0.39220139880975086,0.5273208618164062
0.3595014065504074,2.8889782428741455
0.3758992652098338,3.7106765111287436
0.4681119422117869,3.894534190495809
0.3937587986389796,0.8222405513127645
0.4130881329377492,0.9577886064847311
0.35463813940684,1.1180202563603718
0.41041139016548794,0.8094631632169088
0.516218438744545,1.7116833130518596
0.36742721249659854,1.8857590754826863
0.43988815943400067,0.9386414289474487
0.37649926791588467,1.0850718021392822
0.42878560225168866,52.517127990722656
0.5348441104094187,2.455594778060913
0.5294259091218313,0.7385919888814291
0.385580246647199,1.4572631120681763
0.33644183725118637,0.9869239330291748
0.4548252349098523,2.874988317489624
0.3982583334048589,1.0290757815043132
0.36709150423606235,0.9875533978144327
0.5192139744758606,2.757489283879598
0.490119107067585,1.1854217847188313
0.4276500642299652,1.107716957728068
0.41358204185962677,1.2388866543769836
0.39712077130873996,1.263633171717326
0.30697381248076755,0.9920836885770162
0.4436144009232521,2.0790621439615884
0.344019557038943,1.0253791610399883
0.3705695892373721,0.9596617221832275
0.3450339287519455,1.6885009209314983
0.42844101041555405,2.2190242608388266
0.34772133082151413,0.8154118657112122
0.3956651637951533,1.149006724357605
0.44838085522254306,3.3403097788492837
0.530612031618754,24.91683514912923
0.3882642562190692,0.9307507276535034
0.5639895548423132,45.955735524495445
0.6891599396864573,0.9340399503707886
0.4505297914147377,1.03558482726415
0.47668025145928067,2.116312623023987
0.6131533607840538,27332.075846354168
0.45004301021496457,0.7924166520436605
0.516921358803908,1.6832298040390015
0.424453929066658,1.289408802986145
0.3778129940231641,0.9684609174728394
0.43644460539023083,0.8203960855801901
0.38813597957293194,1.3464149832725525
0.3867332066098849,1.266770323117574
0.553611139456431,1.2672678430875142
0.43003836025794345,1.1214119990666707
0.3486802652478218,1.7024815479914348
0.5151080737511317,1.6914470593134563
0.424484483897686,5.105052312215169
0.4095178445180257,0.7596734762191772
0.529320682088534,0.8558055758476257
0.43504130095243454,1.559046785036723
0.41260574012994766,1.9075715939203899
0.3731831759214401,1.1384633382161458
0.39425916224718094,2.108852505683899
0.38463373730580014,1.1488305727640789
0.4656263490517934,4.721602598826091
0.4241254925727844,1.0469287236531575
0.38668404271205264,1.1720751722653706
0.43963736295700073,4.821474472681682
0.35855338474114734,3.3797922929128013
0.37078210214773816,16.925384521484375
0.3788902709881465,0.721224049727122
0.6542068670193354,6.1904449462890625
0.4376640220483144,0.46204452713330585
0.37007657686869305,1.2359206875165303
0.39229100445906323,1.5771279335021973
0.39261336624622345,0.7781640291213989
0.41673748940229416,0.7586778799692789
0.4186427171031634,2.1383597453435264
0.3583509450157483,0.5227043926715851
0.3599950969219208,1.1573188702265422
0.5468436405062675,0.8753174742062887
0.49897538870573044,1.9510603348414104
0.43317432949940365,0.8721944491068522
0.45346643527348834,0.9720847407976786
0.42816875874996185,1.004426081975301
0.3642701854308446,0.914903998374939
0.36900898317495984,1.1026819149653118
0.36351505666971207,1.7241615851720173
0.31607747574647266,1.1282712022463481
0.5052566056450208,81.88470840454102
0.3840506374835968,0.4222554365793864
0.35356147090593976,0.881138026714325
0.3847637747724851,0.7136896848678589
0.43274550636609393,0.5636601646741232
0.38182997951904935,1.219134271144867
0.5123720789949099,0.7406641244888306
0.43288209786017734,0.6250508824984232
0.3663502459724744,1.260740300019582
0.3900456006328265,1.6991563240687053
0.5276390959819158,1.8175392548243205
0.4815460840861003,0.9164235393206278
0.4583808605869611,1.0367220044136047
0.4187458927432696,0.7450716892878214
0.4725256736079852,1.4830538829167683
0.479165385166804,0.9272879759470621
0.44487012177705765,0.9982874989509583
0.6355864008267721,103.90991655985515
0.5518069441119829,1.0782217582066853
0.46892306953668594,0.8609615961710612
0.38096346457799274,0.9477216204007467
0.36419011900822323,1.1605050563812256
0.7114029005169868,14.196639060974121
0.43298746397097904,1.158085544904073
0.353448507686456,1.009719689687093
0.4564085577925046,1.1316357453664143
0.46786072353521985,0.7172441085179647
0.42910994092623395,0.8314497868220011
