Training Loss,Validation Loss
4.2700924674669904,16.374202728271484
0.853106456498305,1.1833538214365642
0.35193465153376263,1.049818178017934
0.30934708068768185,1.0288476546605427
0.32353731865684193,1.0404436588287354
0.2843668634692828,1.030065655708313
0.2911609361569087,1.0307145516077678
0.30495432019233704,1.0970151623090107
0.36194520195325214,0.7358518044153849
0.35089420278867084,0.5956217845280966
0.330629530052344,0.9635894298553467
0.3581529383858045,0.9964612126350403
0.3608447139461835,0.5213901996612549
0.3181132599711418,1.396353046099345
0.28393378232916194,1.0446975231170654
0.42325950413942337,948.4693806966146
0.32556387037038803,0.563571830590566
0.30869841823975247,0.9891518751780192
0.3142997771501541,0.506774495045344
0.3117554783821106,0.9211253523826599
0.3489469264944394,0.8219228386878967
0.38285455852746964,0.4756863514582316
0.3389289900660515,0.8735820055007935
0.393826258679231,12.63482697804769
0.34250838061173755,0.9980451464653015
0.35458097358544666,0.6110236843427023
0.4056902254621188,2.7663007577260337
0.3432615175843239,0.9913322528203329
0.35581646859645844,0.9219501614570618
0.31671108305454254,0.7644784450531006
0.3643411000569661,1.651410698890686
0.3267616679271062,0.9239396254221598
0.33384817590316135,3.167062600453695
0.362289123237133,6.867939790089925
0.42049065977334976,115.92860158284505
0.429560162127018,1.2693432569503784
0.37741004178921383,1.5044431686401367
0.4138256832957268,0.9432784914970398
0.3413599878549576,1.0092844764391582
0.33793307344118756,0.7916972041130066
0.3631853560606639,2.722676634788513
0.47835930933554965,4.8082858721415205
0.44368404646714527,1.1759130557378132
0.38833265006542206,0.8611167669296265
0.6308812722563744,58.23680623372396
0.4860962703824043,5.6196216742197675
0.4021556153893471,1.0056249101956685
0.4014505272110303,1.2315834363301594
0.3516889785726865,1.2294076681137085
0.45625616361697513,0.8600689371426901
0.357195350031058,1.680677890777588
0.3288920025030772,1.2010815143585205
0.3801740308602651,0.9370956023534139
0.37153789897759754,0.6568137605985006
0.31393779069185257,1.1133426427841187
0.3573751797278722,1.9131603240966797
0.3626731410622597,0.9960783322652181
0.3596805731455485,1.1617767810821533
0.41564225405454636,5.5362850824991865
0.34713419030110043,1.9652431805928547
0.37767402082681656,0.5935773452123007
0.5363948668042818,1.0232203602790833
0.4205041912694772,0.5940876801808676
0.5424930453300476,2.42500893274943
0.48945847898721695,17.183183670043945
0.34105730305115384,0.9388605753580729
0.36965729544560116,1.0706594785054524
0.3460402823984623,1.0248570839564006
0.39124999692042667,0.8953920801480612
0.3342837293942769,1.0309709509213765
0.33432428166270256,0.7631312211354574
0.5661763573686281,2742.845499674479
0.4939833680788676,8886.62744140625
0.45017796754837036,1.2390118042627971
0.4346662287910779,1.2145345211029053
0.38281603902578354,1.2202409903208415
0.4519150530298551,1.0043670137723286
0.4319960152109464,2.066100835800171
0.4175267964601517,0.5240397453308105
0.34169964243968326,0.8893092075983683
0.33307510366042453,1.3858338594436646
0.39544185996055603,0.6850707729657491
0.40612315634886426,1.5271710952123005
0.3606270415087541,1.0940927863121033
0.4900230790177981,1.2154020468393962
0.4524105687936147,0.9998957912127177
0.35395941883325577,0.8876305222511292
0.3243586520353953,1.045501987139384
0.769492581486702,1.461669921875
0.4467891752719879,1.0707651178042095
0.42785678803920746,0.9535120924313863
0.3580198660492897,0.9842977126439413
0.36236225813627243,1.062616487344106
0.2807307442029317,0.9488171339035034
0.3522294933597247,1.0315316915512085
0.368381604552269,44.811997731526695
0.48656127353509265,0.42305909593900043
0.3873997951547305,0.970506509145101
0.37734372665484744,0.988481362660726
0.45514232168595,0.48408501346906024
0.41442350298166275,2.9837206999460855
0.32381799072027206,1.1107993324597676
0.31439504275719327,1.0304506222407024
0.3111461525162061,3.092322508494059
0.31299151107668877,1.0745622316996257
0.4048028538624446,16.99174976348877
0.37148746599753696,0.9863035678863525
0.3539428735772769,2.8942116101582847
0.415742648144563,0.5700657765070597
0.356027955810229,0.8037407795588175
0.35873783379793167,1.0627519488334656
0.4784746741255124,1.2833913167317708
0.47355667253335315,9.5768404006958
0.3323946197827657,1.7362360556920369
0.33271635075410205,1.5075115362803142
0.3720228200157483,1.7123746871948242
0.5232850809892019,2.0427880684534707
0.34445611635843915,1.016597330570221
0.3966452380021413,2.6434432665506997
0.3334520310163498,0.3584238688151042
0.35415104528268176,0.9191351334253947
0.3232346499959628,1.1259384950002034
0.3953869293133418,1.0450494289398193
0.5955830390254656,33.88325182596842
0.4917261600494385,6.9988358815511065
0.35987979422012967,1.0863555471102397
0.35626698782046634,1.21245010693868
0.33406655366222066,1.1561221877733867
0.3324117138981819,1.0707984169324238
0.42984721809625626,0.677839438120524
0.42198218653599423,1.7497460047403972
0.3677702397108078,1.0037947297096252
0.36231982707977295,2.2646596829096475
0.419405830403169,1.540894587834676
0.4682401940226555,4.604909261067708
0.6097836842139562,621.8504435221354
0.42101486027240753,0.9658431013425192
0.4083273932337761,1.0260995229085286
0.3921622733275096,3.088430325190226
0.34974658489227295,0.976128359635671
0.33525433018803596,0.9971461693445841
0.840455507238706,1.0896140734354656
0.5170308624704679,2.7318888505299888
0.42786457389593124,3.298231840133667
0.376456821958224,1.0062726934750874
0.40939342230558395,1.7693040370941162
0.5496888806422552,8.503519535064697
0.3735238288839658,1.4079421361287434
0.42599862813949585,1.1970348159472148
0.38552947094043094,0.9342420299847921
0.45707710087299347,2.1476542949676514
0.44883039345343906,7.4026228586832685
0.40008337050676346,1.027394692103068
0.3460009843111038,1.1019340356190999
0.32399235914150876,1.002604067325592
0.33406830827395123,0.870668907960256
0.4006742611527443,1.3135751287142436
0.40256137649218243,0.7145711382230123
0.510296975572904,1.6229740381240845
0.3929576774438222,1.371528685092926
0.44744279235601425,1.0123593012491863
0.537931409974893,4.047978798548381
0.5009012420972189,13.306181907653809
