Training Loss,Validation Loss
2.4864381357379584,0.7350974927345911
0.27431069379267486,0.58034415046374
0.24575064104536307,0.4921299417813619
0.22316551338071408,0.4757186472415924
0.23045334803021472,0.3039751847585042
0.2291282972563868,0.3635121335585912
0.22667539184508118,0.3302961488564809
0.220894328278044,0.26543130725622177
0.211985781788826,0.41721510390440625
0.2257681871237962,0.24874303241570792
0.2164639545523602,0.29022446026404697
0.20900438013284103,0.3594268461068471
0.20114652099816696,0.300267331302166
0.20916889607906342,0.27981558193763095
0.20852408007435178,0.5392518291870753
0.21068077178105063,0.3143013616402944
0.20331587869188059,0.37014422317345935
0.21248111906258957,0.3139150987068812
0.20755759464657825,0.5472063720226288
0.21021929318490234,0.2247555231054624
0.2126379563756611,0.7487790981928507
0.21116347157436868,0.5054888973633448
0.2077832597753276,0.4846939295530319
0.2153797156136969,0.33253797392050427
0.2049018857271775,0.6174264053503672
0.21721264719963074,0.2607036828994751
0.21833056729772818,0.32253746688365936
0.22281853206779645,0.629333883523941
0.21585740537747092,0.35399089256922406
0.21176161260708518,0.33847522735595703
0.20803195626839346,0.29087493817011517
0.20866205640461133,0.28173430263996124
0.20750453938608585,0.24343718339999518
0.21121157381845557,0.9752693076928457
0.24471182667690775,0.3069376250108083
0.2134038456108259,0.45026923219362897
0.20180727217508398,0.22698562343915304
0.2060802151327548,0.22061266750097275
0.22052254948927008,0.6052016069491705
0.21016885599364404,0.3007017821073532
0.2251831688310789,1.2060670057932537
0.21301328876744147,0.2771526326735814
0.19994023183117743,0.20694303264220557
0.20427497120007224,0.22502349317073822
0.2054018436566643,0.3574742873509725
0.19841770957345548,0.5443190485239029
0.2086340124192445,0.44174572825431824
0.20625860146854236,0.3576933244864146
0.21836588045825128,0.3540138105551402
0.20672783126001773,0.24662961065769196
0.20557747781276703,0.3575812528530757
0.2103109009887861,0.5033371696869532
0.21371949496476547,1.9811461965243022
0.2120415160189504,0.37621911366780597
0.21825760408588077,0.2198712999622027
0.2111776062975759,0.2267670234044393
0.20911127652810968,0.5198559860388438
0.22083518232988275,3.4780741135279336
0.22275448039821957,1.1787193417549133
0.21462197213069253,0.2168221672375997
0.2154866988244264,0.2797866215308507
0.21562195731245953,0.2150773803393046
0.2113834366850231,0.27204684416453045
0.20392774887706921,0.2280086154739062
0.21068327582400778,0.2634970744450887
0.2101992595454921,0.23297965774933496
0.20458063094512277,0.21545586486657461
0.21256039064863455,0.6576034526030222
0.2155344985101534,0.2645655920108159
0.2027320842380109,0.3371204286813736
0.2039371333692385,0.2812204460302989
0.2112803174101788,0.784078429142634
0.20725445838078208,0.43413381775220233
0.2122607276491497,0.21741057187318802
0.20931007227172022,0.7779126266638438
0.19960256568763568,0.3823626786470413
0.20560832904732745,1.1233523388703663
0.2018462652745454,0.5973009318113327
0.2018819062606148,1.218209981918335
0.20530069716598676,0.21556992332140604
0.22132622612559277,1.016549249490102
0.20690574982891913,1.69886514544487
0.21476258467073026,0.20303560296694437
0.20654545789179596,0.19945886979500452
0.2053688848796098,0.27543193598588306
0.20911552206329678,0.20661439498265585
0.20956265602422797,0.3187287400166194
0.20410047406735626,0.33986004690329236
0.2064963980861332,0.21486475815375647
0.20099220522072003,0.3004877691467603
0.2012863664523415,0.2958437154690425
0.19749805849531424,0.2275096302231153
0.21174257410609204,0.34865280489126843
0.2156600518071133,0.30661264061927795
0.2046438533326854,0.31740253667036694
0.20851942637692328,0.27141617735226947
0.20879486138406006,0.6842083632946014
0.2017111959664718,0.4879230360190074
0.19997566938400269,0.44324582318464917
0.19854601764160654,0.21043604612350464
0.19599571759286133,0.28521307309468585
0.1937243983797405,0.5616197933753332
0.1972697454950084,0.36857860783735913
0.19935446329738782,0.2153799831867218
0.2184264899595924,0.19476665804783502
0.20153094763341156,0.6517722755670547
0.20030460863009744,0.4498503158489863
0.1941435615653577,0.23929485430320105
0.19456741149010864,0.2249841888745626
0.192930417864219,0.7100706497828165
0.19936739426592123,0.19350194931030273
0.19657537211542545,8.982786973317465
0.1954310963983121,0.7898968358834585
0.20572460475175278,0.4177410999933879
0.20607388084349426,0.20527025063832602
0.20612823380076367,0.2774485299984614
0.1984582096338272,0.3864767700433731
