Training Loss,Validation Loss
2.693096583304198,0.5489536374807358
0.2700081176084021,0.6122767130533854
0.23341239729653235,0.554153690735499
0.23703209019225577,0.3637323280175527
0.2154195671496184,0.42391952872276306
0.2168636866237806,0.3194998999436696
0.22685629064622131,0.29395154615243274
0.21369075710358826,0.28327126304308575
0.20635794945385144,0.2684401124715805
0.19963148106699405,0.5633341322342554
0.21059101819992065,0.3649515087405841
0.19660961951898492,0.2239373798171679
0.2067858233400013,0.2395715912183126
0.20281299624754034,0.46904894212881726
0.20198271326396777,0.36662865181763965
0.1974973756334056,0.4008076836665471
0.20171781078628873,0.2914322391152382
0.19475451954033063,0.4191705286502838
0.19962712409703628,0.28803547471761703
0.20941582775634268,0.3619711274902026
0.2082990129356799,0.28387101491292316
0.20930172049480936,0.4753081798553467
0.21625998486643253,1.116969992717107
0.21443605358185974,0.4971527010202408
0.2060133361298105,0.7061066428820292
0.20404442043408103,0.5135374764601389
0.20954815978589264,0.6143876711527506
0.20713955423106317,0.29697556296984357
0.20867291870324509,0.5930224061012268
0.21088571263396222,0.38096170624097186
0.20674054518989896,0.33532795310020447
0.20253959686859793,0.38329795002937317
0.2088398376236791,0.6218913545211157
0.20405996104945306,0.36452721059322357
0.20907748199027518,0.45974426964918774
0.20863891490127728,0.5894094407558441
0.20866023004055023,0.20387702683607736
0.20038336968940237,1.0218380987644196
0.21148849829383518,0.2416901836792628
0.20146411333395087,0.946975827217102
0.21074235374512879,0.27878357221682865
0.21945946696011917,1.2333279252052307
0.2028352922719458,0.2231796830892563
0.20391457430694415,0.535823235909144
0.2007532378901606,0.2579319526751836
0.1946453931538955,0.40709127982457477
0.19027893569158472,0.5540296683708826
0.19843027319597162,0.3987121532360713
0.20459470995094464,0.3958199967940648
0.21359943825265634,0.23871874064207077
0.209434586374656,0.2288856084148089
0.2045664703068526,0.2983177999655406
0.20792412369147592,0.3348873158295949
0.20759021652781445,0.22407954186201096
0.2209252170894457,0.4610607276360194
0.22138026291909424,0.7003714740276337
0.2233036581588828,0.20390364279349646
0.20562422988207443,0.22788065671920776
0.2021415149388106,0.20214086771011353
0.20302286744117737,0.24124408761660257
0.22218356702638709,2.0545749068260193
0.21593600770701532,0.33682598173618317
0.21551130971182947,0.5578247606754303
0.20381407115770422,0.229947196940581
0.21140272591425024,0.23880957812070847
0.2076246090557264,0.5269737988710403
0.21319713411123856,0.6237310469150543
0.20907307189443838,0.3848818192879359
