Training Loss,Validation Loss
2.3908288543638974,0.638890266418457
0.27062701466290845,0.6841870745023092
0.24487856872703717,0.4745541562636693
0.230780558741611,0.4811423271894455
0.2313546421735183,0.31976798673470813
0.2189990301495013,0.4554028312365214
0.2268383114234261,0.3099367891748746
0.21841591661391052,0.37919754286607105
0.2226789211449416,0.36601155002911884
0.2112762053375659,0.3920089602470398
0.20082990436450296,0.30831390619277954
0.19934468295263208,0.27474674582481384
0.20079670976037564,0.48525649309158325
0.20672679109417874,0.2629045744736989
0.20836217571859775,0.2360454723238945
0.205036043472912,0.35543281336625415
0.21394954751367154,0.3163983076810837
0.2121056810669277,0.27689649413029355
0.2126395002655361,0.5386142681042353
0.21702664442684338,0.25454552719990414
0.20531006286973538,0.27794268478949863
0.211253324928491,0.5386322339375814
0.21302488316660342,0.2512555917104085
0.20620041437771008,0.4361492544412613
0.21228939230027405,0.5178695271412531
0.21313137010387753,0.30853865295648575
0.20768971287685892,0.2537657047311465
0.2085415260947269,0.22495770454406738
0.20898682138194208,0.4839274038871129
0.21334730995737988,0.6322008669376373
0.2119677986787713,0.47905105352401733
0.21684155062488888,0.4602186655004819
0.20986539125442505,0.2658316269516945
0.20764438419238382,1.0984159111976624
0.21142752015072366,0.3307863498727481
0.2170689080072486,0.3029069205125173
0.2234468771063763,0.2740815654397011
0.211436681125475,0.45334017276763916
0.20402297895887625,0.6399298906326294
0.20190968461658643,0.3361201186974843
0.20783896096374677,0.5388196508089701
0.21819956211940103,0.3969137519598007
0.19545656377854553,0.32287340114514035
0.19972456019857657,1.1019626955191295
0.19999494565569836,0.24239770571390787
0.2016661348550216,0.27726907283067703
0.19755546100761578,0.2839793587724368
0.19934183877447378,1.2716883818308513
0.21448487626469653,0.59665380915006
0.19908941439960315,0.28339578708012897
0.1955682732488798,1.5583845178286235
0.21605368412059286,0.9945278366406759
0.20647331748319708,0.2914455210169156
0.2030180090147516,0.299616776406765
0.1976758105599362,0.45182060201962787
0.19593808443649954,0.5594759384791056
0.1968778721664263,0.3414821873108546
0.19898327537204907,0.21443299700816473
0.20247214773426886,0.3073772266507149
0.1995711676452471,0.29126114149888355
0.19767448694809622,0.20649856080611548
0.19823199121848398,0.2177973836660385
0.20585714539755945,0.3022112424174945
0.19812774463840152,0.3976030498743057
0.19690241437891257,0.21934329469998678
0.20273660706437152,1.4472028811772664
0.2019105236167493,0.38548603653907776
0.1977584128794463,0.8457835614681244
0.1847821603650632,0.23709059258302054
0.18957496596419293,0.24488921960194907
0.19367997089157934,0.25811263422171277
0.19243130735729053,0.243935264647007
0.2065247841503309,0.30989595502614975
0.1978490747835325,0.26317741721868515
0.2011706673580667,0.2635997210939725
0.1941189662269924,0.29618947704633075
0.1992003891779029,0.2661574607094129
0.19014382265184238,0.23401476442813873
0.18821618284868158,0.8468097746372223
0.1961912480385407,0.21937167147795358
0.18688328240228735,0.5363775889078776
0.19455768167972565,0.2632107784350713
0.19163151150164398,0.21061653643846512
0.196446247074915,0.19587903718153635
0.18894883407198865,0.6609890758991241
0.1891793517962746,0.3897702644268672
0.20287104534066241,0.22170546650886536
0.2008611184099446,0.28548111766576767
0.19680245738962424,0.5034219721953074
0.19269367728544318,0.3381895919640859
0.20070022992465808,0.48071298003196716
0.1956916198782299,0.3767364074786504
0.190092529291692,0.2151855727036794
0.18724163394907248,0.2999835362037023
0.19923736090245453,0.6753040452798208
0.20148569993350818,0.28322314222653705
0.19924489570700604,0.23121530562639236
0.19199826924697214,0.24899300932884216
0.20219185754008914,0.2684817835688591
0.1847429722547531,0.3878566473722458
0.18732204515001047,0.7332868576049805
0.1928142697914787,0.3153881256779035
0.20709141894527103,0.3574543943007787
0.19750426061775372,0.23518865555524826
0.18806740350049475,0.6187495489915212
0.1958957016468048,0.3026501437028249
0.18882075794365094,0.1949632242321968
0.18776174731876538,0.21923844516277313
0.1946830843453822,1.2260330120722454
0.20030103947805322,0.30966994911432266
0.18750783801078796,0.4981515755256017
0.19666782669399097,1.639257272084554
0.19275383068167645,0.22993501275777817
0.19123531359693277,0.4791904290517171
0.1904411205778951,0.19228645662466684
0.18721072634925012,0.5207596669594446
0.19816455309805664,1.1831610401471455
0.19333662222261014,0.27377844353516895
0.19523032139176907,1.0069406131903331
0.19582790330700253,0.49894005060195923
0.1961661907641784,0.2492496594786644
0.19337825347547946,0.3379514863093694
0.19549462782300037,0.2648989011843999
0.20188223279040793,0.37853503227233887
0.196651763242224,0.280863881111145
0.20190501018710758,0.4290197342634201
0.19368269262106522,0.5178169012069702
0.1881704375795696,0.20411272843678793
0.19627769550551538,0.24644544969002405
0.1981791808553364,0.5767464935779572
0.19589902201424475,0.29862730701764423
0.19673973321914673,0.5305114388465881
0.20079919177552927,1.5377816756566365
0.20091022486272064,0.25602951645851135
0.20235619078511777,0.3171669915318489
0.18762592614992804,0.3103422025839488
0.18939336389303207,0.32610296706358594
0.208334321561067,0.3640277236700058
0.21513088695381,0.7532768448193868
0.19850613824699237,0.2656627620259921
0.19307337506957675,0.6938923895359039
0.19347918098387512,0.26648377627134323
0.19044418762559476,0.2693058103322983
0.1873064021701398,0.34988394379615784
0.19240557046040244,0.8776487906773885
0.19667281469573145,0.21440237015485764
0.1930773394263309,0.34822607040405273
