Training Loss,Validation Loss
0.5894629870851834,4.306878463081691
0.47050564404990936,1.7775910211646038
0.4770204429825147,1.6890680867692698
0.4976060022910436,1.006933720215507
0.5062821783953243,1.1499703150728475
0.5402155445681678,2.223092441973479
0.5018945687346988,0.9350743436295054
0.5321663482321634,0.8533727785815364
0.5516043967670865,0.7179121711979741
0.5734367589155833,0.739006774580997
0.5597684992684259,0.6883691121702609
0.45570844378736286,0.7719550767670507
0.4770111878712972,1.8381839640762494
0.4784586548805237,0.3595529425403346
0.4708476790123516,0.8703544535066771
0.5499301056067148,5.168911063152811
0.5188771729667981,0.8466242590676183
0.5791402528683345,1.0292978830959485
0.5562212132745319,0.5934086195800615
0.5588316198852327,1.1062106865903605
0.5783407582177056,1.0844129349874414
0.5370662015345361,2.2321609362311987
0.5401266800032721,1.1207409682481184
0.521710999806722,1.0349551918713942
0.5632728517055512,0.6160581319228463
0.5679666234387292,0.4990974185259446
0.5358691020144357,2.3488659962363867
0.5642414722177718,0.7282860473446224
0.537369668814871,0.9608941920425581
0.5442220792174339,0.745748203733693
0.5977569980753793,197.23668591872504
0.5781111578146617,3.144197235936704
0.5006987687614229,1.3288130591744962
0.5281778302457597,0.6265833805436674
0.5500805897845162,0.8454230375911879
0.5305044740438462,0.5361922409223474
0.5636495725976096,1.7253569856933926
0.5205202923880683,0.5768168179885201
0.5331046770016352,0.985390340504439
0.5544983737998539,1.0191530844439631
0.5750153127643797,0.45061487736909284
0.6430862791008419,0.6873512358769126
0.5440103388494916,2.334182241688604
0.5634839273161358,0.9449042366898578
0.44717659917142655,0.7670113794181658
0.42889911863538954,2.5624879546787427
0.48361395431889426,0.9167879806912463
0.5585596142543687,0.8187965187041656
0.5335643854406145,1.4574272528938625
0.5607280400064256,1.9658298907072649
0.464971097641521,1.0529122482175413
0.436209456788169,1.0082648228044095
0.49440561135609945,0.5203646797200908
0.4478875211543507,1.3474299985429514
0.47549785723288857,3.2654767865720005
0.5322629534535938,0.7071173009665116
0.45560521748330857,1.4311857677024344
0.5030378099944857,6.775895924671836
0.5505370259284973,1.0596063564652982
0.501206289894051,0.4294812718163366
0.49263626005914474,1.3706203077150427
0.5082857539256413,0.8913195547850236
0.5203837513923645,0.5318257782770239
0.4993564658694797,1.1531602280295414
0.4990057958496941,3.233266514280568
0.6144010212686327,32.19631385803223
0.5294501822855737,0.7804050873155179
0.5412074344025718,1.4572999373726223
0.5469321731064055,1.2157607881919197
0.5499864280223846,0.8885571218055227
0.5235572165913052,1.4346198983814404
0.5696859290202458,0.990992115891498
0.5297920756869846,0.9573504225067471
0.5385747114817302,1.064504887746728
0.5471665114164352,1.112664389869441
0.549375123778979,1.868962111680404
0.5716447204351425,0.9882885360199473
0.5741505944066577,23.124896692193072
0.5483902762333552,2.162320992221003
0.5341524875826306,7.672537264616593
0.5622145685884687,8.269898139912149
0.5809097164207034,1.3099907610727393
0.5469122952885098,0.711559050756952
0.5524902231163449,0.8548635075921598
0.5869900617334578,8.936758995056152
0.5189132415586047,1.6942898734756138
0.5576158348057005,1.4979197305181753
0.5778328090906143,0.4698871698068536
0.5046520971589619,2.977965505226799
0.556669921014044,29.858237149922743
0.5217610352569156,9.532113158184549
0.542378322283427,1.8987149181573286
0.5645642720990711,4.089506398076597
0.5428380787372589,0.8014426827430725
0.5853221091959212,1.1023835254752117
0.5100454363558028,2.409696610077568
0.6111381742689345,0.874086232289024
0.5524850643343395,0.6864823504634525
0.5598294917080138,1.003544657126717
0.5145218749841054,1.2370671461457792
0.5527649978796642,15.136006686998451
0.5519121044211918,0.8738304622795271
0.5223020096619924,0.4132576468198196
0.527568808860249,1.7272685364536617
0.5261433429188198,0.792191093382628
0.5782710353533427,0.9950608701809592
0.5433693789773517,1.0145479285198709
0.6225399315357208,0.9761944892613784
0.5625353614489238,3.3687560571276625
0.5545629238088926,0.6301973500977391
0.5554903580082787,0.7439545250457266
0.5339605940712823,1.2609130895656089
0.5699853907028835,0.8973925787469615
0.5703306681580014,0.8289404381876406
