Training Loss,Validation Loss
1.2119396378596623,3.314371188481649
0.3336039334535599,0.5101679464181265
0.28708257029453915,0.7451913754145304
0.24664897099137306,0.9546472032864889
0.23398659378290176,1.1004442771275837
0.2305528074502945,1.081597924232483
0.22317353760202727,0.9987746278444926
0.22150548050800958,1.025765856107076
0.22970614582300186,1.283618688583374
0.24080468341708183,1.0378595193227131
0.24166177213191986,0.902091403802236
0.2628494016826153,0.7932665944099426
0.2496016522248586,0.8475658694903055
0.2559870705008507,1.1169021526972454
0.23120930542548498,0.889427105585734
0.2293622853855292,0.9353861212730408
0.2661471950511138,1.0336779356002808
0.25759170576930046,1.2346702814102173
0.2606870507200559,1.0918361345926921
0.2247962641219298,0.6782093246777853
0.22624425838390985,0.9329004883766174
0.2626775726675987,1.491686224937439
0.2686656179527442,0.8936605652173361
0.25763728842139244,1.070436418056488
0.2628619646032651,1.0087228616078694
0.2563331015408039,0.8062549630800883
0.25107087070743245,0.8208763400713602
0.22746630882223448,0.8568941354751587
0.2380277899404367,1.3116704821586609
0.2495753231147925,1.147215982278188
0.6720666984717051,1246.0701700846355
0.3478625963131587,2.0066095987955728
0.27879126866658527,3.8245195547739663
0.24258307864268622,1.3118263284365337
0.25410706798235577,1.2003023028373718
0.23544664308428764,1.1490849455197651
0.24504925683140755,1.1640602946281433
0.2367404748996099,1.125703473885854
0.22878703102469444,0.8641091187795004
0.2678803578019142,2.263726790746053
0.27417975664138794,1.7503642241160076
0.2706649526953697,0.5233527719974518
0.23953254024187723,1.035403033097585
0.23879413803418478,1.1828049619992573
0.24381743868192038,4.341835816701253
0.23708988477786383,0.5020423332850138
0.24658752356966337,2.6229050556818643
0.22793990621964136,2.5776875019073486
0.24233034874002138,1.6324580907821655
0.22833037500580153,1.311031421025594
0.22075577328602472,3.8376344045003257
0.2521650791168213,11.418349266052246
0.25851955885688466,4.511847972869873
0.2561439958711465,115.38487243652344
0.23728357627987862,3.0599989096323648
0.24890324349204698,27.499568303426106
0.31291527425249416,1248.843241373698
0.3982037901878357,12100278.166666666
0.29282337178786594,6.667870442072551
0.2696036919951439,0.3111116389433543
