Training Loss,Validation Loss
18.022386362155277,2593.5615234375
1.3043187608321507,5.876403331756592
0.6190348913272222,1.9111900329589844
0.45646608620882034,0.5804374019304911
0.3939283912380536,0.35811610023180646
0.36783791333436966,0.4230397244294484
0.3588705013195674,0.6590913931528727
0.35099149743715924,0.6431975364685059
0.40276554475227994,0.4512498080730438
0.41368930290142697,0.40264081954956055
0.41422414779663086,0.3373689254124959
0.30690621584653854,0.8975487351417542
0.36313315232594806,0.3124583860238393
0.30238382518291473,0.431072731812795
0.31387579689423245,0.3493604063987732
0.30670807013909024,0.31972604990005493
0.29974626501401264,0.5373075703779856
0.33534669131040573,0.2938331961631775
0.3073918744921684,0.37214118242263794
0.2944955776135127,0.5391506950060526
0.286908579369386,0.3270963827768962
0.2843385400871436,0.3072941203912099
0.2862635577718417,0.35292524099349976
0.3532638152440389,0.9031994740168253
0.2968831807374954,0.3019761343797048
0.27620919793844223,0.3139983614285787
0.28249168023467064,0.3855970601240794
0.27880310888091725,0.24855755269527435
0.26175718382000923,0.2771806021531423
0.2810329894224803,0.6718649665514628
0.2863200443486373,0.6653259297211965
0.28861336906750995,0.9803670247395834
0.32591889798641205,0.28919947147369385
0.3052595406770706,0.33969585100809735
0.2870580467085044,0.24874714016914368
0.24521944671869278,0.22555245459079742
0.2517686237891515,0.32643335064252216
0.25051555782556534,0.31742260853449505
0.2378228542705377,0.37330615520477295
0.24466102197766304,0.2432160178820292
0.23849796379605928,0.2813945213953654
0.24270409469803175,0.22350468734900156
0.2409964402516683,0.30041786034901935
0.27294696122407913,0.5773294369379679
0.2435047353307406,0.21306762595971426
0.2255716435611248,0.2818976541360219
0.21406669293840727,0.24415234724680582
0.23682924484213194,0.3591609795888265
0.24259821077187857,0.7842291593551636
0.23593926057219505,0.4954290986061096
0.24154984702666601,0.29133108258247375
0.26243750875194866,0.2716210186481476
0.21962237978974977,0.4421936670939128
0.20211340487003326,0.26127315560976666
0.2167591998974482,0.20390437543392181
