Training Loss,Validation Loss
1.2122439940770466,1.0862644116083782
0.9591447561979294,1.0831421812375386
0.7890892575184504,1.0482739210128784
0.6820613394180933,0.8474450508753458
0.6423435906569163,0.7689082821210226
0.6081599096457163,0.6839407086372375
0.5821323494116465,0.5914036830266317
0.5441146021087965,0.5356284181276957
0.5233272835612297,0.5093125800291697
0.5115921547015508,0.4872344235579173
0.48169435809055966,0.4724464217821757
0.4836788649360339,0.45880594849586487
0.4615598221619924,0.4489651620388031
0.44411835074424744,0.43976060549418133
0.43617287774880725,0.4304659366607666
0.4179196705420812,0.42729028065999347
0.42227914681037265,0.4154139459133148
0.4131405328710874,0.4133313794930776
0.40241550157467526,0.40389015277226764
0.3907546028494835,0.3988420367240906
0.37591225902239483,0.3954083224137624
0.3673543408513069,0.3925062417984009
0.37582577268282574,0.38526347279548645
0.36227582891782123,0.3819458882013957
0.35196145872275036,0.3754563828309377
0.35025449842214584,0.3748884896437327
0.3461735149224599,0.3725478748480479
0.3454367220401764,0.36714065074920654
0.33784376829862595,0.3641222318013509
0.32537445798516273,0.3600056270758311
0.32324495166540146,0.35801276564598083
0.31759238491455716,0.35261590282122296
0.31949718048175174,0.34938950339953107
0.32116950551668805,0.34721340735753375
0.30900204678376514,0.34623514612515766
0.30201392124096554,0.34253503878911334
0.3069787497321765,0.3432281215985616
0.29116186251242954,0.3398243486881256
0.2950051973263423,0.33167431751887005
0.2894853428006172,0.33209418257077533
0.2938411037127177,0.33153151472409564
0.2859415461619695,0.32869704564412433
0.28860820333162945,0.3273071050643921
0.2711745823423068,0.3247888882954915
0.2785269469022751,0.3260614573955536
0.27125420173009235,0.32149768869082135
0.2646260087688764,0.3196198244889577
0.26750148336092633,0.3203650812307994
0.2561039974292119,0.3153492907683055
0.2641465701162815,0.3140761951605479
0.2586376505593459,0.3121115068594615
0.2562615325053533,0.3109172185262044
0.2575990731517474,0.3078861137231191
0.25219666585326195,0.30640936891237897
0.25184805939594906,0.30648402372996014
0.24368863180279732,0.3028601010640462
0.24343561381101608,0.30122541387875873
0.23479710270961127,0.30263497432072956
0.2479200897117456,0.3011350433031718
0.24065162489811578,0.30128302176793414
0.24567314113179842,0.29844458897908527
0.2299321418007215,0.29658740758895874
0.24577982102831206,0.2942591905593872
0.22263584658503532,0.291148563226064
0.22448530669013658,0.2926213542620341
0.2206427330772082,0.2935771147410075
0.22635524099071822,0.2905130982398987
0.23499737804134688,0.2908581296602885
0.21817265202601752,0.2906573514143626
0.2222959858675798,0.28988633553187054
0.22872293988863626,0.28331486384073895
0.22171899676322937,0.2844422459602356
0.21644440790017447,0.2857109208901723
0.22140251224239668,0.28210816780726117
0.2111820491651694,0.2811189591884613
0.20616005485256514,0.2769834001859029
0.2157535987595717,0.2769613564014435
0.21266225601236025,0.2779749929904938
0.21515149995684624,0.2797452410062154
0.2003361607591311,0.276484876871109
0.20567175249258676,0.27601396044095355
0.20600063477953276,0.27751455704371136
0.19219818090399107,0.2758522530396779
0.1969740279018879,0.2744317948818207
0.1819123054544131,0.2723190685113271
0.18932350973288217,0.27084383368492126
0.18612324818968773,0.267484317223231
0.18265130246678987,0.2677571972211202
0.18390245859821638,0.26634425421555835
0.19386071090896925,0.2655303180217743
0.1775402215619882,0.26502738893032074
0.18501385922233263,0.2654164135456085
0.17944958806037903,0.26679113507270813
0.18081495662530264,0.2666819840669632
0.1768080679078897,0.26164060831069946
0.18034224336345991,0.2628032515446345
0.18220243727167448,0.26405150691668194
0.18293846398591995,0.2603687147299449
0.1861627846956253,0.2614971747001012
0.18594912812113762,0.2581419497728348
0.17079230397939682,0.2605597178141276
0.1813404088219007,0.26010628044605255
0.1666304642955462,0.2611396263043086
0.16463804369171461,0.25799059371153515
0.17217191929618517,0.25756852825482685
0.1696587565044562,0.255114624897639
0.17007212340831757,0.2556879421075185
0.16374444713195166,0.2542101244131724
0.16114827493826547,0.2545974552631378
0.16404838611682257,0.2539367626110713
0.15969287604093552,0.25263286133607227
0.16879794001579285,0.25585131347179413
0.15880189463496208,0.25285758078098297
0.15753849719961485,0.24966609477996826
0.14811567589640617,0.24903878569602966
0.1602244166036447,0.24868260324001312
0.1593852899968624,0.2512941708167394
0.14885607858498892,0.24985264738400778
0.1586502157151699,0.24679766098658243
