Training Loss,Validation Loss
75.05435659488042,11.958110809326172
2.332494378089905,1.881544868151347
1.0224853853384654,0.9672663410504659
0.9347423712412516,0.9826477368672689
0.6202316482861837,0.9833669265111288
0.7053755695621172,0.9582282503445944
0.4964786147077878,0.9848076899846395
0.4468336378534635,0.9797971645991007
0.44642140716314316,0.9909810622533163
0.5175009916226069,1.3244614998499553
0.41337167968352634,0.8072943886121114
0.6043343842029572,0.9718778729438782
0.5074082886179289,1.4064581394195557
0.5085997258623441,0.6739448308944702
0.44136541336774826,0.8806195656458536
0.6800273781021436,0.6770270268122355
0.5991197104255358,28.085305213928223
0.49810721973578137,1.1185471812884014
0.5201915527383486,1.179153323173523
0.7181218514839808,109.90425364176433
0.4368791456023852,1.0374409357706706
0.5459439530968666,93.6405029296875
0.5247301508982977,1.0357628266016643
0.4779946878552437,1.2363088329633076
0.5251584971944491,0.6888859669367472
0.6791302263736725,1.3341444730758667
0.5935303320487341,0.9605841636657715
0.5866983830928802,1.4506849845250447
0.6557777846852938,0.9459990461667379
0.6733432610829672,3.1277666886647544
0.49475917716821033,0.8623980283737183
0.7989355449875196,1.5417215824127197
0.5085742647449175,1.3501119216283162
0.6193260575334231,614.2134399414062
0.4574859291315079,1.7338460286458333
0.47496990611155826,3.0078155994415283
0.47349558025598526,0.8168758551279703
0.4986075510581334,1.929335316022237
0.5338475977381071,0.9996603528658549
0.5077294905980428,1.5798112551371257
0.629921426375707,65.44401423136394
0.6097267915805181,3.5454694430033364
0.5984090293447176,1.3076790968577068
0.6386231804887453,3.2026124795277915
0.4173378099997838,1.2047524253527324
0.6265684540073077,0.7184690435727438
0.5704373468955358,0.9826924403508505
0.604903981089592,0.9005203644434611
0.6755949954191843,4404.728190104167
0.6391623194018999,887.2550964355469
0.5526405920584997,0.8549503286679586
0.5451060359676679,1.1510895093282063
0.5181109185020129,0.9072023034095764
0.4761943270762761,1.059894601504008
0.4858895515402158,1.5186707973480225
0.6534151136875153,1.330207069714864
0.6371521850426992,70352.60026041667
0.6563306897878647,1.1989636818567913
0.5285342112183571,0.8304452498753866
0.5090217664837837,0.8968279957771301
0.5513585085670153,2.1417227586110434
0.7222331712643305,4.675597667694092
0.6223441511392593,1.4998835722605388
0.6834588696559271,1.5662062168121338
0.6371469448010126,1.4753920237223308
0.5356497565905253,0.979230542977651
0.5403287510077158,0.9321532646814982
0.5017597898840904,1.486847162246704
0.6018267720937729,1493.0834147135417
0.5560645237565041,0.9291895031929016
0.6888321191072464,1.3147472143173218
0.6860657185316086,40.559366861979164
0.5467072675625483,1.7824216683705647
0.49488018949826557,41.67879295349121
0.5987224876880646,1.4465938409169514
0.5983714809020361,0.5902535219987234
0.7176916872461637,2.3134405612945557
0.6627849986155828,4.228391249974568
0.556775321563085,0.8501392006874084
0.536713016529878,286.63622029622394
0.5988295351465543,2.296528935432434
0.6819326331218084,9.347565333048502
0.6249208897352219,1.3665205240249634
0.5889575853943825,1.1824607451756795
0.6014915456374487,10.493782838185629
0.6740131278832754,16132.75390625
0.6862192551294962,2.353665073712667
0.5918034563461939,0.9155260920524597
0.614543654024601,1.025096635023753
0.5137416372696558,1.1328386267026265
0.43476007133722305,1.11372971534729
0.5441637436548868,0.6143234074115753
0.5989226301511129,2.109034299850464
0.7348518222570419,0.882845143477122
0.633876621723175,1.2620482444763184
0.6435778463880221,0.7645724813143412
0.5976474210619926,1.0279401342074077
0.6994183361530304,3.722184419631958
0.6905893137057623,1.0580835541089375
0.7062016328175863,1.8614765405654907
0.7076437075932821,1.7120566765467327
0.7138135060667992,1.0176670551300049
0.6164092049002647,1.3336835304896038
0.788971612850825,20.33760420481364
0.6972296188275019,1.4088534116744995
0.7089103286465009,1.1019941767056782
0.5820979575316111,0.7691403031349182
0.5747232635815939,1.4331869681676228
0.7108503331740698,0.7888389229774475
0.7186778113245964,1.3609397411346436
0.6408022517959276,1.3250476519266765
0.5488457083702087,0.8466224670410156
0.6323567405343056,1.2999258240063984
0.6320443699757258,1.5051926771799724
0.5933781489729881,1.003999372323354
0.7031064728895823,0.7796107530593872
0.5412017231186231,1.7242909669876099
0.7919371177752813,1.4677613178888957
0.7054277012745539,1.0476407210032146
0.6868629157543182,1.0944035251935322
0.6044056241710981,1.0063052773475647
0.527934230864048,0.8082021872202555
0.6275539174675941,3.01408052444458
0.6838340908288956,0.6450200875600179
0.6913850357135137,1.3209084272384644
0.5929879645506541,1.0726569890975952
0.6428609316547712,11.046748797098795
0.7769004305203756,0.9082909822463989
0.6372480591138204,0.8671300808588663
0.7912275195121765,1.0919332305590312
0.6682314425706863,1.2504536509513855
0.6636880114674568,3.3481690883636475
0.5938581228256226,0.9913764794667562
0.6639788548151652,1.3309352795283
0.6851765364408493,1.3010801871617634
0.7594597389300665,0.7832484443982443
0.7303770879904429,286861.125
0.7002066423495611,5.304493347803752
0.6561976845065752,5.325220425923665
0.7149101297060648,0.877689778804779
0.6114742408196131,1.5196963946024578
0.671585684021314,1.455336054166158
0.6999123394489288,1.6570802927017212
0.6893904457489649,1.0395396550496419
0.6965363820393881,0.8202062646547953
0.7059439420700073,1.6371596654256184
0.6243665715058645,0.7982496619224548
0.6832195793588957,1.1181631088256836
0.7142840971549352,1.0932412544886272
0.7554780940214793,1.3232033650080364
0.6845783144235611,0.7357209324836731
0.676358458896478,6.211526870727539
0.6727757453918457,1.4354186455408733
0.7184489617745081,0.7553983926773071
0.7516157080729803,1.1844540635744731
0.7249678522348404,1.0631537040074666
0.7161823709805807,0.7019420862197876
0.5867580821116766,1.4084135293960571
0.591306375960509,0.8700449069341024
0.8258053660392761,1.0622631907463074
0.6715691039959589,0.9019528031349182
0.6125408361355463,0.773555060227712
0.6704399411876997,1.8432754675547283
0.6622094213962555,1.6106788317362468
0.6733900556961695,1.597672740618388
0.7110980947812399,8393.185709635416
0.7588796019554138,1.0398370623588562
0.7590790092945099,5.360146125157674
0.6850138703982035,0.9872368772824606
0.7600460648536682,1.123006025950114
0.7599280426899592,2.274606227874756
0.7552969803412756,1.0471762816111247
0.719825545946757,0.7016931374867758
0.693153033653895,1.0884583393732707
0.6987338239947954,1.3356785376866658
0.6666697909434637,1.8865665197372437
