Training Loss,Validation Loss
61.86123105883598,1.4845094084739685
2.5991595536470413,1.099746286869049
1.2595296502113342,1.059451440970103
1.8477218598127365,1.2756404678026836
0.5659535030523936,1.1285552779833476
0.5203204527497292,0.9968254566192627
0.4696025028824806,0.9656105836232504
0.704416868587335,0.8250492612520853
0.44987617433071136,0.5320035417874655
0.39407116919755936,0.9292299350102743
0.4257817392547925,1.3290753364562988
0.4493643169601758,0.9650963147481283
0.6012950390577316,6.644587993621826
0.4144793078303337,0.7756187717119852
0.6837235937515894,0.7172555526097616
0.5543427839875221,1.3172961473464966
0.46546874940395355,0.5313337743282318
0.4354476531346639,1.7076900005340576
0.4046972841024399,0.9012024799982706
0.5855823929111162,0.6921517252922058
0.6715953747431437,1.0147275924682617
0.5762617662549019,0.8896485169728597
0.6364733055233955,17.338524500528973
0.49344269434611004,0.9163453380266825
0.7585804685950279,0.9478390216827393
0.671656534075737,4.565604209899902
0.6952255119880041,5.450169563293457
0.544088731209437,2.4046362241109214
0.7140863637129465,1.1045161088307698
0.5460055619478226,0.7129478851954142
0.47223927328983945,0.8737433354059855
0.7217413981755575,0.5939613978068033
0.6540361618002256,0.7242123087247213
0.5587961847583452,2.142451802889506
0.6380710825324059,80.76004791259766
0.637751633922259,1.2316458821296692
0.5606458311279615,1.3081344564755757
0.694706067442894,0.755388597647349
0.7966055423021317,0.944303055604299
0.6609336038430532,0.9404052297274271
0.5628618026773134,0.8367206652959188
0.8527563189466795,1.2178269624710083
0.565112774570783,0.8966297705968221
0.6036345611015955,2476.7730305989585
0.6091950237751007,0.7894576191902161
0.5480691691239675,1.0320003430048625
0.5926499093572298,3.777537743250529
0.48207932462294895,0.6206908822059631
0.6637672161062559,0.9881195624669393
0.5873523826400439,0.8026715318361918
0.716944749156634,52.86370340983073
0.6728326454758644,354.3703918457031
0.5286241918802261,2.330674131711324
0.5421997631589571,0.68890247742335
0.5129532317320505,6.3526686032613116
0.5538508718212446,1.2226381500562031
0.4694783116380374,0.9417903025945028
0.6780806382497152,0.7443552811940511
0.6102605437239011,0.9608664512634277
0.43807669232289,1.4363149801890056
0.8309607952833176,6.539839744567871
0.6544797047972679,1.1203919053077698
0.6474436273177465,0.7722562948862711
0.6304260889689127,0.962808887163798
0.5772065172592798,2.1308336655298867
0.5554468482732773,1.2191599210103352
0.691796583433946,0.8117386897404989
0.5649746855099996,0.5603427092234293
0.7024076953530312,0.8950544397036234
0.6619123294949532,0.8392456769943237
0.507520909110705,0.9053379495938619
0.5974632774790128,1.6543517112731934
0.5486886377135912,1.0013957818349202
0.505786175529162,1.3418636918067932
0.5639826158682505,1.448020060857137
0.6241665855050087,1.366489311059316
0.6534303029378256,1.2647361755371094
0.720643570025762,1.7761753797531128
0.639368991057078,2.228738784790039
0.5625836203495661,0.6095399856567383
0.6388159667452177,0.8286212484041849
0.6181674525141716,0.7041659156481425
0.5129682968060175,1.4144075711568196
0.5826086973150572,0.6774484713872274
0.7468780775864919,0.9882402221361796
0.5678520376483599,10.160719235738119
0.689689502120018,155.54942067464194
0.638754203915596,701.6273193359375
0.601932684580485,1.481960654258728
0.5407945588231087,0.9146111210187277
0.47167974958817166,1.6244843006134033
0.619235078493754,2.2181269327799478
0.655505508184433,3.683413505554199
0.6347721442580223,1.6571635802586873
0.6005976870656013,1.0115126172701518
0.6144787768522898,1.091756006081899
0.6809382140636444,0.7055156032244364
0.6044230684638023,0.9742223819096884
0.7514959201216698,1.2927534977595012
0.5810011749466261,0.7920047442118326
0.6692178845405579,1.3551840980847676
0.634423757592837,10.002118110656738
0.5892594655354818,1.1117388208707173
0.5205866818626722,2.1933885415395102
0.7032788669069608,1.022781749566396
0.668711374203364,1.2117950121561687
0.6625176717837652,1.641683300336202
0.7355706269542376,1.2404024799664815
0.7344654500484467,1.2038078308105469
0.5763207226991653,0.8580636183420817
0.5564128756523132,0.8301529288291931
0.6032892341415087,0.7732927004496256
0.6481714049975077,1.2618816494941711
0.667033722003301,0.6808662215868632
0.562558613717556,1.4566892782847087
0.6761373231808344,1.0565334757169087
0.59577709933122,1.0696559151013691
